file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_AU.wav,0.545710563659668,3.757507801055908,3.2782553813101063,4.182618673521983,3.0716554381565513
F002_R1_E2_M2_AV.wav,0.668076753616333,3.3246912002563476,3.4885447742021407,4.187204331810157,3.2803293314111444
F002_R1_E2_M2_AW.wav,0.647504985332489,3.9175265312194822,3.595713010932291,4.1610365043878055,3.3491674588253737
F002_R1_E2_M2_AX.wav,0.6993290781974792,3.426550030708313,3.351583473389412,4.109940496976052,3.0946502290358233
F002_R1_E2_M2_AY.wav,0.6335513591766357,3.6496497903551375,3.5580198616064997,4.197389354588381,3.3359978539791557
F002_R1_E2_M2_AZ.wav,0.6308284997940063,3.1793711185455322,3.353803978924876,4.155529884293564,3.1061275400072175
F002_R1_E2_M2_BA.wav,0.5637999176979065,3.1923600832621255,3.3235271029591615,4.123462501046997,3.082591408034135
F002_R1_E2_M2_BB.wav,0.36074256896972656,3.038301626841227,3.4904126874241217,4.15556868149045,3.233494119822262
F002_R1_E2_M2_BC.wav,0.45152708888053894,3.0302935668400357,3.613930384476305,4.1782725103063205,3.3683297097807743
F002_R1_E2_M2_BD.wav,0.6584582924842834,3.7040822505950928,3.4655589026033318,4.171761046025599,3.232556682161456
F002_R1_E2_M2_BE.wav,0.6248844861984253,3.4080680779048373,3.381432343555498,4.134940694334689,3.137585908650863
F002_R1_E2_M2_BF.wav,0.5430798530578613,3.276811327253069,3.4206907966937843,4.133083612218628,3.1711010204250307
F002_R1_E2_M2_BG.wav,0.7544463872909546,3.977595567703247,3.4907665331486353,4.132401571441166,3.25689275051525
F002_R1_E2_M2_BH.wav,0.5407370328903198,3.2711136817932127,3.0632218728446103,4.126764919685919,2.823407737623907
F002_R1_E2_M2_BI.wav,0.6497410535812378,3.1552001408168246,3.335511734492541,4.067137642368336,3.0241307544628007
F002_R1_E2_M2_BJ.wav,0.6604452133178711,3.479626218477885,3.496303115292381,4.217855542880431,3.2808901558483137
F002_R1_E2_M2_BK.wav,0.5775511860847473,3.819409132003784,3.564317870901608,4.186241861204961,3.344589484308595
F002_R1_E2_M2_BL.wav,0.7380748987197876,3.5916008949279785,3.483721971209832,4.158419287815737,3.241882535182101
F002_R1_E2_M2_BM.wav,0.5942530035972595,3.2578134536743164,3.4125800625043388,4.094797886199933,3.1545687651165855
F002_R1_E2_M2_BN.wav,0.6476789712905884,3.092759037017822,3.09570845953917,3.9284273072942164,2.8231715152731716
F002_R1_E2_M2_BO.wav,0.5609723925590515,3.7845888137817383,3.574812713819805,4.182177860714872,3.356650093628906
F002_R1_E2_M2_BP.wav,0.6920002698898315,3.0992131573813304,3.164772547558492,3.903129026408774,2.8168411698785385
F002_R1_E2_M2_BQ.wav,0.45181113481521606,3.4363543589909873,3.365074553283805,4.112165534583236,3.123044633940251
F002_R1_E2_M2_BR.wav,0.6739481091499329,3.289947986602783,3.3027553648279953,4.120546741739942,3.0659455658038035
F002_R1_E2_M2_BS.wav,0.7115379571914673,3.7066330909729004,3.409079965021924,3.8378682707983156,3.0173859955427083
F002_R1_E2_M2_BT.wav,0.5762158036231995,3.1613046725591025,3.48868185293446,4.188554340626276,3.2656922572614278
F002_R1_E2_M2_BU.wav,0.6004986763000488,3.3777671655019126,3.596101259305661,4.212565421749079,3.39101299510113
F002_R1_E2_M2_BV.wav,0.5244570970535278,3.199971471514021,3.4761397921765913,4.128576363744153,3.242703826241836
F002_R1_E2_M2_BW.wav,0.6885427832603455,3.319070645741054,3.4419868327994125,4.173654770190688,3.215832761949748
F002_R1_E2_M2_BX.wav,0.598724365234375,3.1386594772338867,3.573641778332226,4.227558255469824,3.353179918010383
F003_R1_E2_M2_AA.wav,0.5431515574455261,3.683651844660441,3.2551191481682444,4.067089985696192,2.978481227126094
