file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_BI.wav,0.744199275970459,3.221282754625593,3.522516192036473,4.160676059325034,3.2700129089666263
F002_R1_E2_M2_BJ.wav,0.7635161876678467,3.4926489194234214,3.56067568475853,4.158042581747504,3.330291720108221
F002_R1_E2_M2_BK.wav,0.7263504266738892,3.77734112739563,3.482006372014342,4.162610774258162,3.2682911151605962
F002_R1_E2_M2_BL.wav,0.7311760783195496,3.641129732131958,3.3416208668798264,4.022344804085096,3.0387753791853034
F002_R1_E2_M2_BM.wav,0.7149217128753662,3.49483323097229,3.2615823661627137,4.027114739052649,3.0035401412078633
F002_R1_E2_M2_BN.wav,0.49665167927742004,2.9038077354431153,3.107027076164221,3.9611570134277825,2.822657755880493
F002_R1_E2_M2_BO.wav,0.5887607336044312,3.9113426208496094,3.620430523822119,4.212590443001796,3.4097244998915075
F002_R1_E2_M2_BP.wav,0.6075315475463867,3.140108823776245,3.220031525282109,4.005859599652211,2.933344875382706
F002_R1_E2_M2_BQ.wav,0.6419728994369507,3.840373396873474,3.5154711424249854,4.141635841343677,3.274783146774634
F002_R1_E2_M2_BR.wav,0.7871239185333252,3.1952788829803467,3.2966129049102535,4.1619913298682745,3.074307659602508
F002_R1_E2_M2_BS.wav,0.7432917952537537,3.5135338306427,3.2596685411505577,3.9130901572406076,2.9252464173004187
F002_R1_E2_M2_BT.wav,0.6866354942321777,3.1600731213887534,3.2602444568983926,4.079087091214485,3.01947017535393
F002_R1_E2_M2_BU.wav,0.7162396907806396,3.5688211917877197,3.54804924472322,4.176457089859572,3.327710850849469
F002_R1_E2_M2_BV.wav,0.6987842917442322,3.5513389110565186,3.255052328611185,3.9355921957052638,2.9648261716306714
F002_R1_E2_M2_BW.wav,0.7491778135299683,3.6984875542776927,3.6073158331958237,4.212122504735321,3.402932944559058
F002_R1_E2_M2_BX.wav,0.7921946048736572,3.588595151901245,3.5472657370945355,4.1746709951309064,3.3158913628081614
F003_R1_E2_M2_AA.wav,0.7129721641540527,3.7093369166056314,3.192904155895525,3.973631856648599,2.9007579078101173
F003_R1_E2_M2_AB.wav,0.7923816442489624,3.5999611218770347,3.4291984127691335,3.930574768481795,3.1209457638693827
F003_R1_E2_M2_AC.wav,0.7012457847595215,3.544569492340088,3.405748898197965,3.9111328849155194,3.0745239001008375
F003_R1_E2_M2_AD.wav,0.8328953981399536,3.0087117354075112,3.011195647395086,3.855157263899183,2.6958027539400518
F003_R1_E2_M2_AE.wav,0.805099368095398,3.234138011932373,3.2456308734870283,3.9561266538354056,2.9412843176354433
F003_R1_E2_M2_AF.wav,0.7134555578231812,3.6849011182785034,3.2468127805901683,4.033176992619963,2.9803030120084792
F003_R1_E2_M2_AG.wav,0.7670743465423584,3.910708427429199,3.2743648754143755,3.8647725101776036,2.9235511113642025
F003_R1_E2_M2_AH.wav,0.7799041271209717,3.576808532079061,3.284901416740167,4.055315681924726,3.0175276673397526
F003_R1_E2_M2_AI.wav,0.7824963331222534,3.7447633743286133,3.355612489060963,3.89685326065382,3.0169820683264907
F003_R1_E2_M2_AJ.wav,0.7700814008712769,3.0016071796417236,3.5655989983924856,4.211343545849898,3.367139120363941
F003_R1_E2_M2_AK.wav,0.7625552415847778,2.99660587310791,3.4094895378957752,4.131749878994648,3.169348128879127
F003_R1_E2_M2_AL.wav,0.7302126884460449,3.491527001063029,3.054076575200805,3.899603291460313,2.7534241893353752
F003_R1_E2_M2_AM.wav,0.799517810344696,3.6927360693613687,3.3086215703976567,4.02806736423043,3.0292626326356165
F003_R1_E2_M2_AN.wav,0.7854323983192444,3.5658881664276123,3.0025495151288273,3.8461979952072256,2.6987383846661346
F003_R1_E2_M2_AO.wav,0.6643332242965698,3.113562822341919,3.309540464874657,3.9089160102003815,2.999302799454617
F003_R1_E2_M2_AP.wav,0.8309972882270813,3.482268452644348,3.5369382347597647,4.178538802261198,3.3278471733372283
F003_R1_E2_M2_AQ.wav,0.7567570209503174,3.2375080585479736,3.304947500682538,4.054133229838367,3.038741599110366
F003_R1_E2_M2_AR.wav,0.8147770166397095,3.2493063608805337,3.289624580616287,3.8627510438348676,2.948448557919882
F003_R1_E2_M2_AS.wav,0.8109256029129028,3.6087520917256675,3.0702599471078202,3.8069899266189595,2.730857322122327
F003_R1_E2_M2_AT.wav,0.8257254362106323,3.6943624019622803,3.3286285149910273,4.119508611501351,3.092638536804925
F003_R1_E2_M2_AU.wav,0.7386585474014282,3.4744402170181274,3.254421149621606,3.9253944299316785,2.9588261302948515
F003_R1_E2_M2_AV.wav,0.8160266280174255,3.6518825689951577,3.4402500799658093,4.070647497402734,3.1858059145122763
F003_R1_E2_M2_AW.wav,0.8206713199615479,4.081036363329206,3.3945129186022376,4.005011116740843,3.096796663163922
F003_R1_E2_M2_AX.wav,0.8500080704689026,3.5608874320983888,3.230646265599333,4.023125337877434,2.9566692331231317
F003_R1_E2_M2_AY.wav,0.781792163848877,3.547402262687683,3.3530688940837985,4.043773607625454,3.071675733537224
F003_R1_E2_M2_AZ.wav,0.7000527381896973,3.4018707275390625,3.4912891626891502,4.048263163180454,3.2140468780560827
F003_R1_E2_M2_BA.wav,0.627257227897644,3.014932325908116,3.218309185114673,4.088352876769263,2.9360867537285045
F003_R1_E2_M2_BB.wav,0.6406609416007996,3.3732612133026123,3.2755982974873317,3.9658201188015987,2.9738783537628963
F003_R1_E2_M2_BC.wav,0.7667508721351624,3.1901462078094482,3.4215697656601702,4.08743740367968,3.089240959221258
F003_R1_E2_M2_BD.wav,0.8086700439453125,3.602603793144226,3.2077236298890015,3.975696796132804,2.924978819672244
F003_R1_E2_M2_BE.wav,0.783902645111084,3.5024073123931885,3.274477330292961,4.118211303363768,3.0259010413206378
F003_R1_E2_M2_BF.wav,0.7307465076446533,3.72100830078125,3.1801604290547423,3.9178070142470354,2.8754606311437336
F003_R1_E2_M2_BG.wav,0.7271219491958618,3.801871180534363,3.443196283356842,3.993639913646903,3.138048880650978
F003_R1_E2_M2_BH.wav,0.5373939275741577,3.0113693305424283,3.059282106868492,3.960111068315573,2.7607308482264656
F003_R1_E2_M2_BI.wav,0.7018604278564453,3.695054054260254,3.394751200034333,4.080317366150958,3.115141649862695
F003_R1_E2_M2_BJ.wav,0.7277575731277466,3.4950952529907227,3.2229122759057076,3.860445053353044,2.8971073853111338
F003_R1_E2_M2_BK.wav,0.8167064785957336,3.6626651287078857,3.1994853724273673,3.9865811380346696,2.9208482946250367
F003_R1_E2_M2_BL.wav,0.7519331574440002,3.755169630050659,3.31055909797343,3.546436308533787,2.7899443924787537
F003_R1_E2_M2_BM.wav,0.7462735176086426,3.5106184482574463,3.468060104337813,4.047411207521308,3.19729665099291
F003_R1_E2_M2_BN.wav,0.6616538763046265,2.8954644203186035,3.0520045393582884,3.866000998673189,2.73704615796235
F003_R1_E2_M2_BO.wav,0.7905798554420471,3.56549072265625,3.451118346032043,4.098494341899432,3.1905261890793275
F003_R1_E2_M2_BP.wav,0.7752200365066528,3.491090774536133,3.181854426367088,3.791864379475859,2.852982059949859
F003_R1_E2_M2_BQ.wav,0.7077003121376038,3.8296070098876953,3.4613179120881656,4.002696236820504,3.162202251435035
F003_R1_E2_M2_BR.wav,0.765936017036438,3.165637493133545,3.16155615463607,3.9889757659578864,2.861188890636851
F003_R1_E2_M2_BS.wav,0.7561275959014893,3.577398180961609,3.218731178745732,3.8709949856379082,2.8885327566955503
F003_R1_E2_M2_BT.wav,0.8036823868751526,3.7228895255497525,3.4590074934534587,4.184223505375245,3.269687892949598
F003_R1_E2_M2_BU.wav,0.8441728353500366,3.560222727911813,3.319129028023235,3.8691139219175565,2.9760998264919536
F003_R1_E2_M2_BV.wav,0.6983904242515564,3.681819200515747,3.3154082668994374,3.558895902245036,2.874045022007671
F003_R1_E2_M2_BW.wav,0.741827130317688,3.6530978679656982,3.3403288331217276,4.018092871089523,3.0268776500745695
F003_R1_E2_M2_BX.wav,0.794154703617096,3.4318089485168457,3.4987203394660567,3.993127400295232,3.1824727362279157
M001_R1_E2_M2_AA.wav,0.7927321195602417,3.4445786476135254,3.471712977370159,4.102075348419312,3.212179703751748
M001_R1_E2_M2_AB.wav,0.7318322658538818,3.423335313796997,3.413605751176024,4.081062926281574,3.141088917240097
M001_R1_E2_M2_AC.wav,0.6607213020324707,3.727452039718628,3.444349076084112,4.1333705497295,3.2237947787577936
M001_R1_E2_M2_AD.wav,0.7473105192184448,3.1989099979400635,3.1471726310971064,4.095074626191618,2.914102787538399
M001_R1_E2_M2_AE.wav,0.7970890402793884,3.1531755924224854,3.5091598365437138,4.118653241457675,3.240205767856181
M001_R1_E2_M2_AF.wav,0.7770585417747498,3.581608533859253,3.1210560590839784,3.999078776095854,2.853623947761917
M001_R1_E2_M2_AG.wav,0.7283583283424377,3.237126043864659,3.4478472893515506,4.0348519805718635,3.1450092849414957
M001_R1_E2_M2_AH.wav,0.786189079284668,3.262453317642212,3.5152897396357474,4.186900485853529,3.299348834187765
M001_R1_E2_M2_AI.wav,0.765579104423523,3.669761538505554,3.6825759294164175,4.234713004537374,3.5082835834755723
M001_R1_E2_M2_AJ.wav,0.6903318166732788,3.398439884185791,3.304851997621339,4.131483826233516,3.0712654258228955
M001_R1_E2_M2_AK.wav,0.6648710370063782,3.6538256917681013,3.3728047534005503,4.131259749699056,3.1431270853769173
M001_R1_E2_M2_AL.wav,0.735883355140686,3.5659332275390625,3.0907474596654376,4.04600782664644,2.871110070468701
M001_R1_E2_M2_AM.wav,0.7906000018119812,3.5192599296569824,3.43351926284738,4.1395159448717065,3.214095728651352
M001_R1_E2_M2_AN.wav,0.7533979415893555,3.6632000207901,3.4748769460194042,4.188810335974047,3.2560683599898512
M001_R1_E2_M2_AO.wav,0.7476194500923157,2.808800152369908,2.9394422110521217,4.081814075997069,2.70957388783536
M001_R1_E2_M2_AP.wav,0.7120271921157837,3.373140335083008,3.4015047201636217,4.171052670288882,3.1860475280616254
M001_R1_E2_M2_AQ.wav,0.7292331457138062,3.3593405882517495,3.3937767623661386,4.137752185779135,3.192242403971347
M001_R1_E2_M2_AR.wav,0.7272162437438965,3.06103515625,3.4734635935391815,4.155071324728477,3.236581032596919
M001_R1_E2_M2_AS.wav,0.7146941423416138,3.301452875137329,3.2613698788871996,4.065759370209841,3.0085712362235295
M001_R1_E2_M2_AT.wav,0.6660988330841064,2.862606797899519,3.0658070873324057,4.140713812522772,2.8717653980188564
M001_R1_E2_M2_AU.wav,0.7055861949920654,3.193040132522583,3.108433866179208,4.142333942897436,2.897600049463245
M001_R1_E2_M2_AV.wav,0.6736706495285034,3.270902097225189,3.4919344005862683,4.1742892440990245,3.2659455892791094
M001_R1_E2_M2_AW.wav,0.7733118534088135,3.575397312641144,3.553464515792893,4.151281979031041,3.309145949917368
M001_R1_E2_M2_AX.wav,0.7764235138893127,3.624964475631714,3.057550473631997,3.7827403420847716,2.673236596714325
M001_R1_E2_M2_AY.wav,0.69820237159729,3.3476343154907227,3.237379812181894,4.0209375718610705,2.980389513724946
M001_R1_E2_M2_AZ.wav,0.7758830785751343,3.614575147628784,3.1627333740241577,4.100618329336167,2.9375559199816257
M001_R1_E2_M2_BA.wav,0.707658052444458,3.2540706634521483,3.1956136171238483,4.10013923761036,2.944687408532842
M001_R1_E2_M2_BB.wav,0.6935223340988159,3.589716911315918,3.2418953124608576,3.983116409839721,2.92415071854093
M001_R1_E2_M2_BC.wav,0.677268385887146,2.947726583480835,3.1621032750252236,3.9485640938737334,2.8545290688657694
M001_R1_E2_M2_BD.wav,0.7780221104621887,3.6800589561462402,3.444764987240276,4.167128018787937,3.2127157622802787
M001_R1_E2_M2_BE.wav,0.6626938581466675,3.3007381359736123,3.1844440544946853,4.043087751425153,2.8974382053993435
M001_R1_E2_M2_BF.wav,0.7507762908935547,3.1667246341705324,3.159544314010226,4.041046228354539,2.8954899793343634
M001_R1_E2_M2_BG.wav,0.7386316657066345,3.78928313936506,3.328728425197059,3.9391896823555292,2.994273264793238
M001_R1_E2_M2_BH.wav,0.7337733507156372,2.9359745502471926,3.180900444165197,4.024373188853147,2.8854541471832915
M001_R1_E2_M2_BI.wav,0.6975609064102173,3.3042946338653563,3.2980130255643987,4.093804405062758,3.0355022121403343
M001_R1_E2_M2_BJ.wav,0.7138067483901978,3.848950242996216,3.1580638894060518,4.0709613981315425,2.9297781617019147
M001_R1_E2_M2_BK.wav,0.7481720447540283,3.8078765869140625,3.523153839753825,4.05844093743138,3.216526253865294
M001_R1_E2_M2_BL.wav,0.7258045673370361,3.796142544065203,3.5450834514537,4.0420556983385625,3.2235858907983075
M001_R1_E2_M2_BM.wav,0.6047276258468628,3.55556058883667,3.521844714756314,4.088509151952352,3.249631565198102
M001_R1_E2_M2_BN.wav,0.6731418371200562,3.4622231324513755,3.147839904862669,4.10699283338531,2.9171374321287993
M001_R1_E2_M2_BO.wav,0.7674439549446106,3.607569694519043,3.5265046776877544,4.139499499526779,3.2850764665554624
M001_R1_E2_M2_BP.wav,0.7812157869338989,3.339756393432617,3.433823416766876,4.063530136741316,3.159883786532862
M001_R1_E2_M2_BQ.wav,0.7096479535102844,3.653071165084839,3.5243370722432963,4.157916924577262,3.282750941546938
M001_R1_E2_M2_BR.wav,0.7259432673454285,3.430731455485026,3.191073836771738,4.071764840797305,2.93075890162193
M001_R1_E2_M2_BS.wav,0.7329685688018799,3.703174352645874,3.2500962421793917,4.01172193543459,2.947269246960956
M001_R1_E2_M2_BT.wav,0.7019361853599548,2.735918879508972,2.8791176442986064,4.090687196066276,2.682533389134659
M001_R1_E2_M2_BU.wav,0.6934576034545898,3.4092522064844766,3.612603372737682,4.1956698300191215,3.4122393375912665
M001_R1_E2_M2_BV.wav,0.7010999917984009,3.167207876841227,3.519462996716832,4.020232724662258,3.2122786396741643
M001_R1_E2_M2_BW.wav,0.7062243223190308,3.354033629099528,3.5207461894972614,4.151918905613447,3.2854119916914315
M001_R1_E2_M2_BX.wav,0.7026951313018799,3.664835572242737,3.3348158749743013,4.055275319034766,3.055373176135872
M002_R1_E2_M2_AA.wav,0.5078773498535156,3.7261513471603394,3.3854282138155387,4.054891541952589,3.1036485399314326
M002_R1_E2_M2_AB.wav,0.5844423770904541,4.039757490158081,3.491260320727985,4.067074241835219,3.2230674682817755
M002_R1_E2_M2_AC.wav,0.6373719573020935,4.071787357330322,3.2645910239944054,4.042552902735054,3.0085596593010915
M002_R1_E2_M2_AD.wav,0.5688438415527344,3.713151216506958,3.405674723117065,4.064054150415539,3.127598366447518
M002_R1_E2_M2_AE.wav,0.5779622793197632,3.7554943220955983,3.4312560263781067,4.123991177936295,3.160277041977858
M002_R1_E2_M2_AF.wav,0.6040784120559692,3.885333776473999,3.4921912951014704,4.101380309632593,3.235317196755425
M002_R1_E2_M2_AG.wav,0.4166281819343567,3.9520323276519775,3.2758709927252787,4.028401827634582,2.9723205677361477
M002_R1_E2_M2_AH.wav,0.6754449009895325,3.7572438716888428,3.4219916456230948,4.134568089076366,3.191106330734949
M002_R1_E2_M2_AI.wav,0.5415648818016052,3.9261221090952554,3.503639395426811,4.098820544095281,3.2497452349616083
M002_R1_E2_M2_AJ.wav,0.47464704513549805,3.3798587322235107,3.455410427100433,4.16430325088138,3.220566762737665
M002_R1_E2_M2_AK.wav,0.5132685899734497,3.726095199584961,3.5194504175976062,4.133790680938773,3.2964887029566765
M002_R1_E2_M2_AL.wav,0.5151375532150269,3.748714566230774,2.9394677872663553,4.010105872625646,2.6816295885252295
M002_R1_E2_M2_AM.wav,0.5598063468933105,3.7234718799591064,3.434216262915557,4.105223371359457,3.1930147661822215
M002_R1_E2_M2_AN.wav,0.679915189743042,3.6610233783721924,3.25299321687447,3.9808434863130513,2.990222025642889
M002_R1_E2_M2_AO.wav,0.4654635787010193,3.484485081263951,2.538955127389037,3.854327524463051,2.3131590085510507
M002_R1_E2_M2_AP.wav,0.5011729598045349,3.5264766216278076,3.4198364909760373,4.144124719356203,3.1840874782957527
M002_R1_E2_M2_AQ.wav,0.6035617589950562,3.603189706802368,3.267612846520393,4.080829366364678,3.029835606027268
M002_R1_E2_M2_AR.wav,0.47175830602645874,3.9395484924316406,3.2271522270902464,3.9632870421406468,2.9216295677421504
M002_R1_E2_M2_AS.wav,0.5867054462432861,3.8756548166275024,3.519057085747024,4.09034025947171,3.256971983672928
M002_R1_E2_M2_AT.wav,0.542670726776123,3.6446831226348877,3.2525867280607486,4.081931145566984,2.9982668307156177
M002_R1_E2_M2_AU.wav,0.6425581574440002,3.9632182121276855,3.141611550658668,4.139628916929764,2.929640395573216
M002_R1_E2_M2_AV.wav,0.6535028219223022,3.762012998263041,3.198750092137589,4.037286144569177,2.9269737517050896
M002_R1_E2_M2_AW.wav,0.578185498714447,4.1369861761728925,3.6231253171828537,4.136790076811447,3.3650769403916976
M002_R1_E2_M2_AX.wav,0.7328267097473145,3.8580988883972167,3.3635710702330988,4.034952805842806,3.0619630420855173
M002_R1_E2_M2_AY.wav,0.5141530632972717,3.8511288166046143,3.2911287291583573,3.989108513065805,2.997953096721453
M002_R1_E2_M2_AZ.wav,0.6653691530227661,3.585780382156372,3.4271634817951977,4.150229694422502,3.227552843228278
M002_R1_E2_M2_BA.wav,0.5953822731971741,3.5590882301330566,3.4053016610141142,4.120551701503554,3.1338885108599968
M002_R1_E2_M2_BB.wav,0.5843887329101562,3.7055842876434326,3.2687296592340367,4.042646002232495,2.9930853821853667
