file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_BS.wav,0.39132943749427795,3.2158896923065186,3.1887794920593056,3.9328713167222054,2.8653438196677388
F001_R1_E2_M2_BT.wav,0.39233511686325073,3.1998347895486012,3.1713386424452095,4.124993399341025,2.950993188925517
F001_R1_E2_M2_BU.wav,0.4443250596523285,3.29437027658735,3.3017253775271125,4.0684877473937515,3.0274839049346425
F001_R1_E2_M2_BV.wav,0.4411903917789459,3.539989948272705,3.475583335713854,4.052541564071407,3.2005822599140257
F001_R1_E2_M2_BW.wav,0.39983752369880676,3.091355085372925,3.433150992469579,4.170204947110411,3.202837431716114
F001_R1_E2_M2_BX.wav,0.5625178813934326,3.3244452476501465,3.4307502460617494,4.145672326649752,3.1883653532817844
F002_R1_E2_M2_AA.wav,0.5639323592185974,3.853036403656006,3.3463111400721623,3.94458144669189,3.0131048069283843
F002_R1_E2_M2_AB.wav,0.40267547965049744,3.642888307571411,3.449755081396386,4.009579310510656,3.1573832734997986
F002_R1_E2_M2_AC.wav,0.574707567691803,3.2290565967559814,2.90155818006435,4.003121182775006,2.667932584070675
F002_R1_E2_M2_AD.wav,0.4436701834201813,3.3128998279571533,3.1378640337662222,3.984269407989709,2.8428589767192283
F002_R1_E2_M2_AE.wav,0.38693365454673767,3.3590741554896035,3.2341612749000066,3.9498422420469494,2.925340198353547
F002_R1_E2_M2_AF.wav,0.4442847967147827,3.887136936187744,2.910351573542558,3.7888133769534083,2.566307021924854
F002_R1_E2_M2_AG.wav,0.45016515254974365,3.2206578254699707,3.378021447075582,4.092954122156365,3.0972272729794947
F002_R1_E2_M2_AH.wav,0.5240292549133301,3.241925835609436,3.3843854806818836,4.008090279749937,3.0886846900975824
F002_R1_E2_M2_AI.wav,0.5483260154724121,3.7697426478068032,3.5095432395663892,4.089682553944607,3.2399803026139633
F002_R1_E2_M2_AJ.wav,0.5030293464660645,3.458935397011893,3.68359877871712,4.271163935249663,3.5157027156215235
F002_R1_E2_M2_AK.wav,0.4510815143585205,3.549267053604126,3.48289861000002,4.131022063781707,3.2348174800562637
F002_R1_E2_M2_AL.wav,0.4860537350177765,3.368447422981262,3.2913239135441676,4.062612577577683,3.01144091767649
F002_R1_E2_M2_AM.wav,0.5700844526290894,3.6690680980682373,3.412099287909058,4.039124763980811,3.12468965796113
F002_R1_E2_M2_AN.wav,0.5364205241203308,3.5950926542282104,3.4838676537704067,4.131027165917681,3.221272616290963
F002_R1_E2_M2_AO.wav,0.49560683965682983,3.5544979572296143,3.2823498358577043,4.078851660758401,3.0394475210340515
F002_R1_E2_M2_AP.wav,0.589916467666626,3.4498040676116943,3.6764511457699633,4.191896821441703,3.466228951973008
F002_R1_E2_M2_AQ.wav,0.46510857343673706,3.0634548664093018,2.848885338075778,3.949172505982116,2.595988285787706
F002_R1_E2_M2_AR.wav,0.5538647174835205,3.46354341506958,3.3016822081318673,3.967008295166176,3.0018101684592366
F002_R1_E2_M2_AS.wav,0.4181365966796875,3.864762306213379,3.178810574613188,3.8287037233097463,2.831408986775177
F002_R1_E2_M2_AT.wav,0.4112914204597473,3.362847089767456,3.289477886080086,4.085960837242017,3.034507479384552
F002_R1_E2_M2_AU.wav,0.4516395628452301,3.695802688598633,3.298561805652568,4.153480134842951,3.0839667079315736
F002_R1_E2_M2_AV.wav,0.5026799440383911,3.2003180980682373,3.4653520571061436,4.175934133911353,3.231150926248138
F002_R1_E2_M2_AW.wav,0.5454477667808533,3.6322567462921143,3.430650151852859,3.9391414943675542,3.0889568335974444
F002_R1_E2_M2_AX.wav,0.5450828075408936,3.5450406074523926,3.571464953153496,4.159700360766314,3.3390590290901097
F002_R1_E2_M2_AY.wav,0.5623081922531128,3.446033137185233,3.249911668857762,3.9307772458847583,2.9343457919952334
F002_R1_E2_M2_AZ.wav,0.5594637989997864,3.3977410793304443,3.4251652898286746,4.127704640872084,3.1874729261132684
F002_R1_E2_M2_BA.wav,0.5389755368232727,3.23662801583608,3.200338090443904,4.050937116793609,2.9288600160808222
F002_R1_E2_M2_BB.wav,0.39837294816970825,3.5839711825052896,3.382306116525065,4.014482901610002,3.050823780811097
F002_R1_E2_M2_BC.wav,0.5518596172332764,3.411111286708287,3.4936996728284413,4.116861137412276,3.232186649319724
F002_R1_E2_M2_BD.wav,0.5051169991493225,3.4711110591888428,3.436747666108042,4.1369918220650135,3.1947936793125975
F002_R1_E2_M2_BE.wav,0.4479655921459198,3.002013955797468,3.412591320139969,4.139591544711354,3.1636301573699277
F002_R1_E2_M2_BF.wav,0.4530041515827179,3.233945335660662,3.379072604145108,4.135268319455603,3.1258865622418983
F002_R1_E2_M2_BG.wav,0.5265995264053345,3.7697196006774902,3.306978790747722,3.848174793001075,2.9136871695437216
F002_R1_E2_M2_BH.wav,0.36988264322280884,2.9701289176940917,3.1164386569411873,4.14086899347072,2.900698319823358
F002_R1_E2_M2_BI.wav,0.5727342367172241,3.449402059827532,3.4529932636601655,4.159981880442978,3.2048150433087526
F002_R1_E2_M2_BJ.wav,0.5933067202568054,3.534469803174337,3.524070020136493,4.133051968299406,3.2789162629026927
F002_R1_E2_M2_BK.wav,0.5681546330451965,3.5922322273254395,3.4568252035077367,4.1540163618538,3.2281397245607635
F002_R1_E2_M2_BL.wav,0.5779804587364197,3.7387683391571045,3.4637188683025024,4.097548859532646,3.184650344796685
F002_R1_E2_M2_BM.wav,0.45506471395492554,3.222649574279785,3.452255131550114,4.0698082806746925,3.183922807707216
F002_R1_E2_M2_BN.wav,0.338462233543396,3.1349252223968507,3.25150126812638,4.068816988105243,3.013529377080925
F002_R1_E2_M2_BO.wav,0.40163183212280273,3.435946464538574,3.3610863379907054,3.9292806710043777,3.0031085675043263
F002_R1_E2_M2_BP.wav,0.511640191078186,3.0930115154811313,3.2057977972114817,4.031020326699838,2.915385697636304
F002_R1_E2_M2_BQ.wav,0.39097994565963745,3.652047038078308,3.3590899943345693,4.042969453544301,3.07502362638419
F002_R1_E2_M2_BR.wav,0.4848882257938385,3.3975416251591275,3.4677329605555522,4.164058336712974,3.211936595682349
F002_R1_E2_M2_BS.wav,0.5162842273712158,3.3886404037475586,3.2737805605683734,4.000362528645913,2.9540306002034127
