file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BC.wav,0.5247063636779785,2.6943182264055525,3.383744944658216,4.075810291295478,3.1219181369778153
M002_R1_E2_M2_BD.wav,0.6138772964477539,3.7655049562454224,3.4859504082828314,4.1898160658492944,3.274491303924084
M002_R1_E2_M2_BE.wav,0.48296865820884705,3.5500235898154124,2.9700924208530775,4.147945670483056,2.757154330810675
M002_R1_E2_M2_BF.wav,0.6190301179885864,3.76047945022583,3.609845120485429,4.185836752001499,3.369658826184838
M002_R1_E2_M2_BG.wav,0.6987959146499634,3.8642046451568604,3.2161428986262552,4.1109142058523656,2.9455714249421776
M002_R1_E2_M2_BH.wav,0.6490923762321472,3.134597587585449,3.1751709044181786,4.092886555993723,2.873886303317332
M002_R1_E2_M2_BI.wav,0.5700905323028564,3.301703078406198,3.1669777045001433,3.987683484297979,2.826438915222258
M002_R1_E2_M2_BJ.wav,0.6213270425796509,3.5192131996154785,3.3679807393777055,4.119230762301524,3.120233361357378
M002_R1_E2_M2_BK.wav,0.6798086166381836,3.4219846725463867,3.256646384750648,3.9654468928264492,2.919281909838135
M002_R1_E2_M2_BL.wav,0.5469456911087036,3.578829288482666,3.493525611130979,4.103437997874835,3.197011605897968
M002_R1_E2_M2_BM.wav,0.61872398853302,3.5700454711914062,3.527348900022351,4.136142588951795,3.2696083884365965
M002_R1_E2_M2_BN.wav,0.6097326278686523,3.6291463375091553,3.369561581856054,4.11761619853565,3.1113792414550634
M002_R1_E2_M2_BO.wav,0.6520898342132568,3.6879525184631348,3.559940788766511,4.1958006940851265,3.3378926430581264
M002_R1_E2_M2_BP.wav,0.6097971200942993,3.4991120100021362,3.131161789128605,3.8006712154884066,2.699169645231365
M002_R1_E2_M2_BQ.wav,0.788395345211029,3.418548515864781,3.4493872566799664,4.016802704073234,3.1287812007209914
M002_R1_E2_M2_BR.wav,0.5816250443458557,3.588900407155355,3.4154548383055885,4.005282278336172,3.0985684160687033
M002_R1_E2_M2_BS.wav,0.639585554599762,3.577090263366699,3.3999818087411433,3.964854577235637,3.0577199270076516
M002_R1_E2_M2_BT.wav,0.5515318512916565,3.7438723700387135,3.303554002059528,4.178620006127529,3.1121320472660523
M002_R1_E2_M2_BU.wav,0.7342128753662109,3.2526891231536865,3.4546034438199094,4.140843865388915,3.2097987318727164
M002_R1_E2_M2_BV.wav,0.7104209065437317,3.363858665738787,3.5820856351917407,4.145689657359578,3.35268615847664
M002_R1_E2_M2_BW.wav,0.6165615320205688,3.678940773010254,3.5005795971814044,4.182488934201134,3.2783895347426943
M002_R1_E2_M2_BX.wav,0.6166603565216064,3.7227184772491455,3.661533509235484,4.199053392780044,3.4404760798284113
M003_R1_E2_M2_AA.wav,0.6051473617553711,3.6711529890696206,3.1256249566785193,3.926742864024188,2.7822061052249243
M003_R1_E2_M2_AB.wav,0.7365575432777405,3.6157270669937134,3.507413203387216,4.109942759511913,3.2456093379974646
M003_R1_E2_M2_AC.wav,0.5655761957168579,3.696298360824585,3.278041267940194,4.137498212867249,3.0315687306400694
M003_R1_E2_M2_AD.wav,0.5541694760322571,3.6609479586283364,3.2866755117116675,4.055634657502094,3.0143009564101493
M003_R1_E2_M2_AE.wav,0.5117027759552002,3.0497826508113315,3.1053833587940884,3.869759457552622,2.7635584763134284
M003_R1_E2_M2_AF.wav,0.5966743230819702,3.7942638397216797,3.548776747962196,4.174038903534042,3.3115018236132263
M003_R1_E2_M2_AG.wav,0.6039495468139648,3.755870223045349,3.3789087225161385,4.09742043290364,3.1151246035524136
M003_R1_E2_M2_AH.wav,0.5119869709014893,3.747751474380493,3.432824520082666,4.153109526486137,3.188355323983446
M003_R1_E2_M2_AI.wav,0.5748133659362793,3.864954710006714,3.609129885843342,4.126350527931015,3.356860277850191
M003_R1_E2_M2_AJ.wav,0.622564435005188,3.6639583110809326,3.317890945103364,4.128206239084663,3.0828221999946708
M003_R1_E2_M2_AK.wav,0.6170535683631897,3.1981287002563477,3.3080351860899477,4.121392500153897,3.0404964352562183
M003_R1_E2_M2_AL.wav,0.5588387846946716,3.4334192276000977,2.961086644591719,4.018207290642581,2.6782976781654546
M003_R1_E2_M2_AM.wav,0.642207145690918,3.789601683616638,3.547357630278686,4.166549287118687,3.3218082871014825
M003_R1_E2_M2_AN.wav,0.5405071973800659,3.9602248668670654,3.407448632300046,4.074413176442945,3.1208033222542753
M003_R1_E2_M2_AO.wav,0.47513347864151,3.3549060821533203,3.1526913556443468,4.031697715830938,2.8844327939084313
M003_R1_E2_M2_AP.wav,0.4695698320865631,3.8468809127807617,3.4859322792408753,4.167959477350901,3.274106805879192
M003_R1_E2_M2_AQ.wav,0.5976734757423401,3.1145876135144914,2.9887381677083122,4.139666002441063,2.7532938823368593
M003_R1_E2_M2_AR.wav,0.5738092660903931,3.885514974594116,3.431815651788873,4.136246605816434,3.184812712493077
M003_R1_E2_M2_AS.wav,0.5741449594497681,3.4193433920542398,3.2830123580134116,3.9801886187380155,2.9656044825909986
M003_R1_E2_M2_AT.wav,0.6578253507614136,3.459390640258789,3.3822403535569916,4.124044887775428,3.139782290712593
M003_R1_E2_M2_AU.wav,0.5237395763397217,3.1801517009735107,3.2099399584834427,4.111900821896459,2.948272062142681
M003_R1_E2_M2_AV.wav,0.6023677587509155,3.510343909263611,3.353281733905287,4.134530668411411,3.107400506186453
M003_R1_E2_M2_AW.wav,0.5521143674850464,3.9073500633239746,3.392865361932247,3.997973798365721,3.0751054354121745
M003_R1_E2_M2_AX.wav,0.6911689043045044,3.7607900142669677,3.0017540581797215,3.9690395419783493,2.6772301490941937
M003_R1_E2_M2_AY.wav,0.5941811203956604,3.488861083984375,3.3566492145447318,4.088943280669903,3.1057930440148755
M003_R1_E2_M2_AZ.wav,0.7161045074462891,3.6336092948913574,3.406675389937482,4.141412035094421,3.138452729133239
M003_R1_E2_M2_BA.wav,0.6116112470626831,3.3795447746912637,3.5194267337380225,4.187815133719365,3.321942320637543
M003_R1_E2_M2_BB.wav,0.560055136680603,3.7544073717934743,3.312921701211621,4.001794965903305,2.9723381671772864
M003_R1_E2_M2_BC.wav,0.5743213891983032,3.1942174775259837,3.483437723122531,4.06083956483891,3.148633969644927
M003_R1_E2_M2_BD.wav,0.6264097690582275,3.80938184261322,3.4742045723390067,4.144003488772266,3.216047341855736
M003_R1_E2_M2_BE.wav,0.5966298580169678,3.5099329267229353,3.0725765252615447,4.064925890903516,2.8005148138754796
M003_R1_E2_M2_BF.wav,0.6642420887947083,3.4918663104375205,3.4098863099529932,3.8625217642795255,3.056145626737841
M003_R1_E2_M2_BG.wav,0.593951404094696,3.8013718128204346,3.2852956600807053,4.0245764564287185,2.953734280450129
M003_R1_E2_M2_BH.wav,0.6646177768707275,2.893046522140503,2.998542493408018,4.045884573117542,2.719024075478381
M003_R1_E2_M2_BI.wav,0.6045271158218384,3.285205841064453,3.4266212678259675,4.1887748344621,3.1865766790116123
M003_R1_E2_M2_BJ.wav,0.6489399671554565,3.6502853631973267,3.080906911160428,4.1016281618865325,2.8394478469997524
M003_R1_E2_M2_BK.wav,0.6067826747894287,3.606820821762085,3.2940898625601065,3.990560425383827,2.9479663552612236
M003_R1_E2_M2_BL.wav,0.549200713634491,3.7837882041931152,3.5868713481725027,4.132936619647785,3.33054155658767
M003_R1_E2_M2_BM.wav,0.6398398280143738,3.623816967010498,3.641651158909854,4.174244574776064,3.4145363771727872
M003_R1_E2_M2_BN.wav,0.6042666435241699,3.6809343338012694,3.371610385695837,4.1415016251172965,3.098718513158576
M003_R1_E2_M2_BO.wav,0.5330705642700195,3.853678822517395,3.6454242662854126,4.233992254099912,3.4402039904466886
M003_R1_E2_M2_BP.wav,0.5322049856185913,3.7080138751438687,3.3228132849307097,4.17602187532453,3.094368315556602
M003_R1_E2_M2_BQ.wav,0.578420102596283,3.7412034443446567,3.5127675538027456,4.09190020901134,3.2553814827985477
M003_R1_E2_M2_BR.wav,0.5376955270767212,3.53843621412913,3.318001416750277,3.991914140786863,2.986281304453519
M003_R1_E2_M2_BS.wav,0.5369483232498169,3.53191876411438,3.3331064252626375,3.8373741527586507,2.9573793977718963
M003_R1_E2_M2_BT.wav,0.617482602596283,3.134113351504008,3.2918079712920103,4.16602044468399,3.074082646848735
M003_R1_E2_M2_BU.wav,0.5329564809799194,3.408876044409616,3.367316227694358,4.127142186060439,3.111038704696855
M003_R1_E2_M2_BV.wav,0.5795826315879822,3.6809637205941335,3.4850643601256124,4.074902953425423,3.223604065997003
M003_R1_E2_M2_BW.wav,0.5459551811218262,3.385973794119699,3.275958387262184,4.137461094051743,3.024230389852447
M003_R1_E2_M2_BX.wav,0.5855662226676941,3.7867740903581892,3.521941032557453,4.083968417397544,3.228356642505615
