file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BC.wav,0.522955060005188,2.680487632751465,3.2545716778249365,3.9128846353314453,2.869303856976148
M002_R1_E2_M2_BD.wav,0.5547059178352356,3.263382315635681,3.420666111694853,4.1454476541333865,3.1560724195469185
M002_R1_E2_M2_BE.wav,0.42313453555107117,3.279411928994315,3.2525503073334385,4.123995865193486,3.00315514992162
M002_R1_E2_M2_BF.wav,0.5288405418395996,3.3614802019936696,3.4520252936481737,4.107088678204171,3.1473596140106403
M002_R1_E2_M2_BG.wav,0.6460369825363159,3.8185384273529053,3.178309002101766,4.0078452700732035,2.8461908935901086
M002_R1_E2_M2_BH.wav,0.4105420708656311,3.3248907566070556,2.9640484502584115,4.018226845091716,2.649936233763274
M002_R1_E2_M2_BI.wav,0.5933738350868225,3.022478307996477,3.1068430224999437,3.9827720122706167,2.7746937667028853
M002_R1_E2_M2_BJ.wav,0.42195838689804077,3.065937797228495,3.0027881204814193,3.9894086571760834,2.642067374525421
M002_R1_E2_M2_BK.wav,0.5513708591461182,3.5393736362457275,3.4025177320320714,4.050773370435082,3.0522892436292843
M002_R1_E2_M2_BL.wav,0.489382803440094,3.1003448963165283,3.270662495190814,3.9773434112094614,2.8880505660244427
M002_R1_E2_M2_BM.wav,0.5241248607635498,3.283778429031372,3.2900018935797477,4.0820718321993565,2.99915330162165
M002_R1_E2_M2_BN.wav,0.5824482440948486,3.250096321105957,3.1052263712911454,4.0573700602960825,2.825251664734597
M002_R1_E2_M2_BO.wav,0.47666406631469727,3.5154597759246826,3.4656749910476714,4.164454191871741,3.225106317829704
M002_R1_E2_M2_BP.wav,0.4387621283531189,3.443857510884603,3.126885762834983,3.9452135001766457,2.7210534307670335
M002_R1_E2_M2_BQ.wav,0.618577241897583,3.4211504459381104,3.3441239068204367,3.814607663585066,2.881847840542657
M002_R1_E2_M2_BR.wav,0.6219836473464966,3.2968525091807046,3.436721650673969,4.114929551332678,3.158145951914977
M002_R1_E2_M2_BS.wav,0.5399299263954163,3.6150057315826416,3.096160559650758,3.747478532776496,2.690189436101151
M002_R1_E2_M2_BT.wav,0.41818472743034363,3.396165745598929,3.4372483561954428,4.230048327034903,3.2435229071161515
M002_R1_E2_M2_BU.wav,0.5668338537216187,3.080834286553519,2.994401530244954,4.000999146230675,2.7101441734126666
M002_R1_E2_M2_BV.wav,0.5944638252258301,2.9772386891501292,3.517530641288141,3.9939540725401446,3.175783157215364
M002_R1_E2_M2_BW.wav,0.5345723032951355,3.3276162147521973,3.1918735323494722,4.1554176234171,2.957391315572334
M002_R1_E2_M2_BX.wav,0.5228003263473511,2.949265480041504,3.477408106653501,4.115301878262342,3.215690225334619
M003_R1_E2_M2_AA.wav,0.5217287540435791,3.5158698558807373,3.100530868438781,3.9470729145663164,2.7585580848094566
M003_R1_E2_M2_AB.wav,0.5860590934753418,3.3230379819869995,3.408912177847126,4.115409685170386,3.159828225457771
M003_R1_E2_M2_AC.wav,0.3919634222984314,3.6258301734924316,2.6973763746787442,4.026411827315541,2.443839144396449
M003_R1_E2_M2_AD.wav,0.48891007900238037,3.5365663369496665,3.225421780241824,4.104274612782743,2.957732939795228
M003_R1_E2_M2_AE.wav,0.5398188233375549,2.8963453429085866,3.0630324633516333,3.8573493491639566,2.619591838124773
M003_R1_E2_M2_AF.wav,0.4876018762588501,3.5372719764709473,3.4945702984400184,4.1412456315277115,3.2206720996430622
M003_R1_E2_M2_AG.wav,0.3832244575023651,2.9836939573287964,3.0859878182542895,4.082907163615998,2.8105243719589996
M003_R1_E2_M2_AH.wav,0.4662533700466156,3.6014872789382935,3.2802582799240136,4.119603234727661,3.0240739986290013
M003_R1_E2_M2_AI.wav,0.4785457253456116,3.6486772537231444,3.371747578384754,4.082342350281181,3.1159056631995843
M003_R1_E2_M2_AJ.wav,0.5587334632873535,3.2828042847769603,3.0920046484536585,4.103005230138114,2.860544168563069
M003_R1_E2_M2_AK.wav,0.45388299226760864,3.218034505844116,2.8159234134447018,4.039760031296591,2.541383104059191
M003_R1_E2_M2_AL.wav,0.478371798992157,3.668454567591349,3.2781187889343975,4.123835111702371,2.997986482791424
M003_R1_E2_M2_AM.wav,0.4439024031162262,3.3458746671676636,3.166642931584164,4.102354180829325,2.906819397082794
M003_R1_E2_M2_AN.wav,0.3773140013217926,3.6101332902908325,3.432857909709828,4.110234344642047,3.1409127102495455
M003_R1_E2_M2_AO.wav,0.4537997841835022,3.2379894256591797,2.7708701181242135,4.025888512953641,2.513690896515434
M003_R1_E2_M2_AP.wav,0.4475911557674408,3.5572397708892822,3.3148084081325453,4.159602989131849,3.100342366220984
M003_R1_E2_M2_AQ.wav,0.45363008975982666,3.0119330201830183,2.766232303369232,4.080415573255576,2.497284998962737
M003_R1_E2_M2_AR.wav,0.353019118309021,3.5833884477615356,3.1870360564758604,4.101295878305571,2.928176434575767
M003_R1_E2_M2_AS.wav,0.49378979206085205,3.674759785334269,3.225689309723865,4.065666260549612,2.963910001508856
M003_R1_E2_M2_AT.wav,0.5174357891082764,3.302614688873291,3.07481774153098,4.116380201281151,2.8312830820181483
M003_R1_E2_M2_AU.wav,0.36718645691871643,3.3202884197235107,3.078633822182812,4.0817235113600026,2.8095798761614854
M003_R1_E2_M2_AV.wav,0.4714386463165283,3.1352510849634805,2.9243444587936906,3.9354528947159224,2.5946913419514286
M003_R1_E2_M2_AW.wav,0.47282931208610535,3.739380359649658,3.2890051089728787,4.000797411730956,2.9678005177465594
M003_R1_E2_M2_AX.wav,0.5940027236938477,3.396361064910889,2.9065372849816185,3.8388104455613123,2.5247483972582416
M003_R1_E2_M2_AY.wav,0.3721325695514679,3.2568118572235107,3.172786597439721,4.082514824648577,2.893482546492028
M003_R1_E2_M2_AZ.wav,0.5879621505737305,3.466141939163208,3.2001898662691732,4.104953906814445,2.922178480468497
M003_R1_E2_M2_BA.wav,0.5441851615905762,3.4577263991038003,3.1194369459708597,4.119162729925816,2.855198816881997
M003_R1_E2_M2_BB.wav,0.45506325364112854,3.4361418655940463,3.228866245223935,3.9441812920376162,2.904176761815595
M003_R1_E2_M2_BC.wav,0.5118880271911621,3.0305075645446777,3.288184968924244,3.7814103457946984,2.8125653708502805
M003_R1_E2_M2_BD.wav,0.6205677390098572,3.4923335313796997,3.2386375462530563,4.116428103741381,2.9774680962680873
M003_R1_E2_M2_BE.wav,0.6042543053627014,3.3029343400682722,3.0209947081947823,3.9565830202870953,2.6769466360978025
M003_R1_E2_M2_BF.wav,0.5163523554801941,3.363068620363871,3.501182916185591,4.021268600388512,3.190244100042456
M003_R1_E2_M2_BG.wav,0.5268617272377014,3.853788375854492,3.257867922262422,4.053841115321162,2.958195186679768
M003_R1_E2_M2_BH.wav,0.6062139272689819,3.1207424640655517,2.8795886933139094,3.996587982582234,2.583443274890582
M003_R1_E2_M2_BI.wav,0.6627957820892334,3.357440676007952,3.433223621645991,4.148760679635166,3.1620533360270815
M003_R1_E2_M2_BJ.wav,0.42420023679733276,3.153785069783529,2.866192941768279,3.9595943201877315,2.5654274826984227
M003_R1_E2_M2_BK.wav,0.4574964642524719,3.553157329559326,3.146724382789339,3.8482655833662003,2.751261603082164
M003_R1_E2_M2_BL.wav,0.4945124387741089,3.2891273498535156,3.1226003651143377,4.052112793909044,2.8426457714454303
M003_R1_E2_M2_BM.wav,0.48907122015953064,3.4144091606140137,3.5768979413428177,4.185554151820009,3.3475686134108247
M003_R1_E2_M2_BN.wav,0.43987542390823364,3.2547991275787354,2.9395412554592353,4.03406338527302,2.641760132808998
M003_R1_E2_M2_BO.wav,0.3389868140220642,3.3055766820907593,3.1936039427626692,4.088740117092843,2.922297379480887
M003_R1_E2_M2_BP.wav,0.5148156881332397,3.434202568871634,3.265137155650609,4.141692797466684,3.001846151160716
M003_R1_E2_M2_BQ.wav,0.47085657715797424,3.580481086458479,3.188402155280946,4.0429893175396625,2.9142766487957346
M003_R1_E2_M2_BR.wav,0.431616872549057,3.3042667309443154,3.0819458205517005,3.9238084350948843,2.752104503427527
M003_R1_E2_M2_BS.wav,0.43536365032196045,3.2100441455841064,2.7615827425937165,3.881795646510114,2.4091358126232305
M003_R1_E2_M2_BT.wav,0.44745156168937683,2.813204526901245,3.018172483411046,4.107386614671586,2.792156528928825
M003_R1_E2_M2_BU.wav,0.2733188271522522,2.9183636733463834,2.8738244138371623,3.910356022558516,2.5434564965981776
M003_R1_E2_M2_BV.wav,0.4981474280357361,3.609903029033116,3.5749310645572225,4.067341521722561,3.261314282783151
M003_R1_E2_M2_BW.wav,0.49890920519828796,3.7182672023773193,3.41579598258182,4.170221494876172,3.151710143712982
M003_R1_E2_M2_BX.wav,0.5242899060249329,3.493320975984846,3.4312211375639827,4.185266031124797,3.1985808155670625
