file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BC.wav,0.3462197780609131,3.015665020261492,3.478962161223052,3.986671903314261,3.158964279271813
M002_R1_E2_M2_BD.wav,0.4771892726421356,3.914263129234314,3.5108473415069206,4.175717892344712,3.2878311933269373
M002_R1_E2_M2_BE.wav,0.3678557276725769,3.703139679772513,3.299421461505309,4.152462547315223,3.063947254150824
M002_R1_E2_M2_BF.wav,0.49639931321144104,3.9237991060529436,3.6076933185352114,4.183812735262814,3.3746086897445307
M002_R1_E2_M2_BG.wav,0.6023547649383545,3.838705539703369,3.4579673725257467,4.154151037990477,3.2255879644986867
M002_R1_E2_M2_BH.wav,0.561233401298523,3.4009509086608887,3.3236105088580326,4.152490574772771,3.0669688090835043
M002_R1_E2_M2_BI.wav,0.43394237756729126,3.182004417691912,3.1005594208965874,4.082195238683292,2.842745104895815
M002_R1_E2_M2_BJ.wav,0.42365482449531555,3.7424482901891074,3.291380554880849,4.127234945147293,3.0396890977514768
M002_R1_E2_M2_BK.wav,0.42055103182792664,3.368870496749878,3.633016140464814,4.1799014367334815,3.385714773171997
M002_R1_E2_M2_BL.wav,0.3873429298400879,3.8308451175689697,3.4422028520294456,4.102296905042198,3.188837941535207
M002_R1_E2_M2_BM.wav,0.5812073945999146,3.759782552719116,3.555669164091575,4.1851793771787165,3.335218929679747
M002_R1_E2_M2_BN.wav,0.38508912920951843,3.666533422470093,3.5073477846238568,4.174568675379772,3.2778183199891457
M002_R1_E2_M2_BO.wav,0.40090876817703247,3.827195882797241,3.5694103705240305,4.192951172504903,3.365738051317252
M002_R1_E2_M2_BP.wav,0.4683365523815155,3.459377566973368,3.1554104835443035,3.9691478001593983,2.8402042150634803
M002_R1_E2_M2_BQ.wav,0.47310134768486023,4.038821424756732,3.5096280399028332,4.162012341910116,3.2697286489176536
M002_R1_E2_M2_BR.wav,0.46846434473991394,3.55112361907959,3.5004990172665997,4.175737705590415,3.2717079416661914
M002_R1_E2_M2_BS.wav,0.5135053396224976,3.7854692935943604,3.4286556887923374,3.99756976471096,3.1324095264014087
M002_R1_E2_M2_BT.wav,0.4773229658603668,3.7016635622297014,3.6341768209388166,4.251817864524318,3.4489397870560423
M002_R1_E2_M2_BU.wav,0.502048134803772,3.649160623550415,3.4184932801777346,4.16640730734043,3.193729218696732
M002_R1_E2_M2_BV.wav,0.5499958395957947,3.5187347616468156,3.5543015039378227,4.008024180301583,3.2894091389298126
M002_R1_E2_M2_BW.wav,0.4550381600856781,3.526073694229126,3.6191704092950663,4.224145845722009,3.4205638201384727
M002_R1_E2_M2_BX.wav,0.5271652340888977,3.6849517822265625,3.6662960202228776,4.21037331543327,3.461725166424567
M003_R1_E2_M2_AA.wav,0.5307877063751221,3.810680945714315,3.405448832401479,4.052104748188428,3.1031181527461946
M003_R1_E2_M2_AB.wav,0.6808040142059326,3.5429954528808594,3.5699497002255853,4.158291174081253,3.3409254825607975
M003_R1_E2_M2_AC.wav,0.502884030342102,3.782118558883667,3.3970003253874737,4.1315910782408,3.1338421823808074
M003_R1_E2_M2_AD.wav,0.6305274963378906,3.802468458811442,3.465364483683251,4.1643204039705735,3.2157719369555284
M003_R1_E2_M2_AE.wav,0.40635964274406433,3.164832898548671,3.272922535022208,4.025973772225026,2.9994078738153362
M003_R1_E2_M2_AF.wav,0.5492445230484009,3.9772748947143555,3.5032444568169963,4.202126323945881,3.295767579727236
M003_R1_E2_M2_AG.wav,0.5816888809204102,3.8884902000427246,3.5177844777595606,4.09226385380409,3.2473554524635255
M003_R1_E2_M2_AH.wav,0.5818748474121094,3.5000609159469604,3.501545505767769,4.197969038708249,3.287151046385378
M003_R1_E2_M2_AI.wav,0.539643406867981,3.8106937408447266,3.6605589388997073,4.164798185262489,3.427166406855579
M003_R1_E2_M2_AJ.wav,0.6238292455673218,3.4734301226479665,3.2325102997375135,4.137505263023692,3.0115490433647003
M003_R1_E2_M2_AK.wav,0.5387418270111084,3.1308376789093018,3.5892545188765466,4.1750074678510405,3.36233236764158
M003_R1_E2_M2_AL.wav,0.5045625567436218,3.3358616828918457,3.1622373567979225,4.080023659546433,2.9125313565627873
M003_R1_E2_M2_AM.wav,0.5306353569030762,3.7144516706466675,3.568789246880625,4.17048808667189,3.3351885397320746
M003_R1_E2_M2_AN.wav,0.5782460570335388,3.9476853609085083,3.558285469886017,4.170970977495463,3.352329479126454
M003_R1_E2_M2_AO.wav,0.5510877966880798,3.4436168670654297,3.527180747697862,4.172452780848132,3.2761968877920054
M003_R1_E2_M2_AP.wav,0.5159384608268738,3.3921664555867515,3.5983019430054735,4.2241494644471835,3.405977782817456
M003_R1_E2_M2_AQ.wav,0.6012589335441589,3.163612331662859,3.376151794984522,4.181094827989804,3.1360476932292123
M003_R1_E2_M2_AR.wav,0.5613195896148682,3.847821354866028,3.5701008926299487,4.181378268401303,3.3383271492352335
M003_R1_E2_M2_AS.wav,0.5614860653877258,3.6511677900950112,3.4914027323574133,4.126355420264575,3.238293992085049
M003_R1_E2_M2_AT.wav,0.6200520396232605,3.403428792953491,3.2217849147841617,4.137077957819359,2.9996644288678196
M003_R1_E2_M2_AU.wav,0.5222234129905701,3.1102523803710938,3.2374512579722743,4.177261907332881,3.023150221909456
M003_R1_E2_M2_AV.wav,0.575966477394104,3.5902201334635415,3.4903880709069597,4.196599986183587,3.2817474591071396
M003_R1_E2_M2_AW.wav,0.5710488557815552,4.203708648681641,3.621383678833795,4.154776339537061,3.375113271621092
M003_R1_E2_M2_AX.wav,0.6516009569168091,3.71626558303833,3.324885440902326,4.0817976114387005,3.0642413769004735
M003_R1_E2_M2_AY.wav,0.6173278093338013,3.6073155403137207,3.5334770745546886,4.1533994258809965,3.306402395158721
M003_R1_E2_M2_AZ.wav,0.6105772256851196,3.514369010925293,3.564062753609235,4.218386172352122,3.360115174432005
M003_R1_E2_M2_BA.wav,0.5133631229400635,3.7051506837209067,3.548549475470494,4.225423272599497,3.380308694448397
M003_R1_E2_M2_BB.wav,0.5552259683609009,3.810368708201817,3.4217276070401175,4.082582394409005,3.1590363373769366
M003_R1_E2_M2_BC.wav,0.6127915382385254,3.1145453112465993,3.4339070445959825,4.0719916595417,3.1607466221584226
M003_R1_E2_M2_BD.wav,0.5124057531356812,3.8602676391601562,3.551184346548418,4.18222806885949,3.324480403052713
M003_R1_E2_M2_BE.wav,0.6062290668487549,3.3655719416482106,3.1708510899388833,3.9871997561324677,2.904985505868905
M003_R1_E2_M2_BF.wav,0.5510573387145996,3.5120416482289634,3.4280022125177045,4.043930640135681,3.117172930391959
M003_R1_E2_M2_BG.wav,0.5631282329559326,3.7564451694488525,3.4871311462090726,4.121531733357965,3.223561868085265
M003_R1_E2_M2_BH.wav,0.598623514175415,3.2690678596496583,3.0906618880681336,4.12570581265156,2.8520020853983503
M003_R1_E2_M2_BI.wav,0.5799603462219238,3.22401830128261,3.462365332204606,4.1370175464351675,3.2006798928930174
M003_R1_E2_M2_BJ.wav,0.6934254169464111,3.608124574025472,3.2523862955861382,4.1312951909367035,3.0231780680754157
M003_R1_E2_M2_BK.wav,0.5075494647026062,3.5849618911743164,3.5126665269771746,4.044708212664271,3.19196101610277
M003_R1_E2_M2_BL.wav,0.5453851819038391,4.024181842803955,3.612762724269574,4.13517386285013,3.3821476245318816
M003_R1_E2_M2_BM.wav,0.559304416179657,3.382704496383667,3.714229655607816,4.229256768061482,3.527028005318004
M003_R1_E2_M2_BN.wav,0.5600734353065491,3.469882011413574,3.334046105393135,4.1632787827631565,3.1208683500239416
M003_R1_E2_M2_BO.wav,0.451890230178833,4.069930076599121,3.651808871287666,4.207850266704394,3.4642476507195794
M003_R1_E2_M2_BP.wav,0.5588628053665161,3.6793178490230014,3.3760973784108015,4.1807202630443365,3.1614058171240274
M003_R1_E2_M2_BQ.wav,0.5882660746574402,3.9946634428841725,3.6121536660775257,4.15955835699887,3.384847244878343
M003_R1_E2_M2_BR.wav,0.4663618206977844,3.7545955181121826,3.540616021962848,4.150595011860513,3.3033806149167013
M003_R1_E2_M2_BS.wav,0.4351426661014557,3.6894290447235107,3.5305062859646905,4.0502650174448345,3.2253650967696896
M003_R1_E2_M2_BT.wav,0.6337854862213135,3.257032036781311,3.2999921129093934,4.162818193888717,3.085388645297684
M003_R1_E2_M2_BU.wav,0.503057062625885,3.411222219467163,3.4699723930829847,4.113764200620436,3.2252692250814325
M003_R1_E2_M2_BV.wav,0.6163016557693481,3.7594432830810547,3.7216340382782667,4.200403641835529,3.529072225379632
M003_R1_E2_M2_BW.wav,0.6195073127746582,3.090474469321115,3.510770148258339,4.163775296637396,3.2846939183746935
M003_R1_E2_M2_BX.wav,0.6109273433685303,3.3770456995282854,3.586446331270967,4.200351197074989,3.3788447716188164
