file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_AB.wav,0.6848223209381104,3.692467451095581,3.573081396986905,4.187661273103412,3.332192695686727
F002_R1_E2_M2_AC.wav,0.554957926273346,3.3354716300964355,3.0811017180220297,4.122535154160957,2.816687877290174
F002_R1_E2_M2_AD.wav,0.6061795949935913,3.1164097785949707,2.9597562999310933,3.9840129500473447,2.6465002507581605
F002_R1_E2_M2_AE.wav,0.5869249105453491,3.461238900820414,3.3823503850096017,4.088763561011713,3.106856318238707
F002_R1_E2_M2_AF.wav,0.610566258430481,3.5745885372161865,3.3661630269295477,4.153503402531765,3.1092236283156045
F002_R1_E2_M2_AG.wav,0.5860128402709961,2.993997812271118,2.8825372741124617,4.037368460461788,2.5932379649440422
F002_R1_E2_M2_AH.wav,0.6242798566818237,3.2458308935165405,3.178416227726921,4.109921659933886,2.9330181226446133
F002_R1_E2_M2_AI.wav,0.6406868696212769,3.539670944213867,3.3178959779803887,4.115960799142005,3.0678120197332412
F002_R1_E2_M2_AJ.wav,0.6029635667800903,3.316567999976022,3.4011871426067963,4.18013988243064,3.1850067981300887
F002_R1_E2_M2_AK.wav,0.6688464879989624,3.462075710296631,3.373470729312914,4.1736153543283026,3.1466150681384573
F002_R1_E2_M2_AL.wav,0.691841185092926,2.8785749673843384,3.1065432251097858,4.035722385366624,2.7876880106158106
F002_R1_E2_M2_AM.wav,0.6341435313224792,3.5176844596862793,3.3423029069426815,4.123855973892875,3.045451811511605
F002_R1_E2_M2_AN.wav,0.6452538967132568,3.260716199874878,3.277099659267856,3.967644269681289,2.922174098257611
F002_R1_E2_M2_AO.wav,0.6568313837051392,3.0004143033708846,2.9895429423371715,4.036223239874587,2.697421177953834
F002_R1_E2_M2_AP.wav,0.6590343117713928,3.3878371715545654,3.6339761339300147,4.197613244435712,3.4131942144772616
F002_R1_E2_M2_AQ.wav,0.6507365703582764,3.0265422889164517,2.788954626243311,4.097507567074259,2.514191557532599
F002_R1_E2_M2_AR.wav,0.7029812335968018,3.2021892070770264,3.0404009970339323,3.9473977679173933,2.721586987485257
F002_R1_E2_M2_AS.wav,0.5337594747543335,3.185559868812561,3.358969504243222,4.186104386518743,3.0944572868792557
F002_R1_E2_M2_AT.wav,0.5754268169403076,3.339824914932251,3.1606386237433886,4.084707697038457,2.86751984024215
F002_R1_E2_M2_AU.wav,0.630164384841919,3.5779082775115967,3.2352518509106765,4.129783734535492,2.9736259321102314
F002_R1_E2_M2_AV.wav,0.584749162197113,3.134887170791626,3.4296015655385035,4.192086200074812,3.2036423877740496
F002_R1_E2_M2_AW.wav,0.5493859052658081,3.4424271106719972,3.252873049800569,3.90820926426802,2.8843314994616227
F002_R1_E2_M2_AX.wav,0.6213074922561646,3.3709503412246704,3.3415660030464167,3.9666750781381186,2.98011986265762
F002_R1_E2_M2_AY.wav,0.664556622505188,3.327334029333932,3.116234142469706,3.989049223157037,2.792232494611265
F002_R1_E2_M2_AZ.wav,0.6393653154373169,2.952565908432007,3.300420411673169,4.1232329148292335,3.006872162136307
F002_R1_E2_M2_BA.wav,0.604891836643219,2.967841108640035,3.311855851638702,4.048084471346198,2.983572967984473
F002_R1_E2_M2_BB.wav,0.4784858524799347,2.9332340955734253,3.3792908861107964,4.088988238258654,3.073255647220798
F002_R1_E2_M2_BC.wav,0.5196298360824585,3.4757159778050015,3.3516217004189506,4.12999109085442,3.085483228727623
F002_R1_E2_M2_BD.wav,0.665398120880127,3.3221795558929443,3.5431939690082066,4.178981207354186,3.301455011860805
F002_R1_E2_M2_BE.wav,0.69623863697052,2.9039054257529124,3.2561739165547245,4.075406907476939,2.9970542332056995
F002_R1_E2_M2_BF.wav,0.6249592304229736,3.249775239399501,3.5382869932677927,4.153403381511148,3.279084148268562
F002_R1_E2_M2_BG.wav,0.7552173137664795,3.582685947418213,3.4122402500775912,4.018392293621857,3.086771386436342
F002_R1_E2_M2_BH.wav,0.5452706813812256,3.0647048950195312,2.985890614761532,4.086021879825712,2.7211881771528104
F002_R1_E2_M2_BI.wav,0.7425419092178345,2.9630448137010847,3.2585568447031705,3.9667121175567233,2.9124385556530137
F002_R1_E2_M2_BJ.wav,0.5911352634429932,3.248739004135132,3.4177978849948807,4.183371851872295,3.188570178271412
F002_R1_E2_M2_BK.wav,0.6501801013946533,3.331181526184082,3.5044561634202918,4.160361325340577,3.2572388600434556
F002_R1_E2_M2_BL.wav,0.6216716766357422,3.652857542037964,3.401791181756441,4.133044748044577,3.1487394906375266
F002_R1_E2_M2_BM.wav,0.5364084243774414,3.1152403354644775,3.3551192121801936,4.153443450051377,3.085195807213383
F002_R1_E2_M2_BN.wav,0.6184397339820862,3.0001991271972654,3.1316884731457217,4.059090893603472,2.825013008459228
F002_R1_E2_M2_BO.wav,0.5372498035430908,3.1754488945007324,3.3692254103420245,4.123903043152966,3.0416879259131093
F002_R1_E2_M2_BP.wav,0.6783133745193481,2.9381167207445418,3.3250157103736444,4.093958745415968,3.036758113797611
F002_R1_E2_M2_BQ.wav,0.5144935846328735,3.1482317050298056,3.0078311171517327,3.892810239796802,2.6169064465189398
F002_R1_E2_M2_BR.wav,0.6588574647903442,3.257385287966047,3.498013068856911,4.1841194970349465,3.2604415491968135
F002_R1_E2_M2_BS.wav,0.6649646759033203,3.2194392681121826,3.0243421570751554,3.878147129425569,2.6280887519252207
F002_R1_E2_M2_BT.wav,0.4575404226779938,2.8938175439834595,3.1057301112257445,4.0451713131489315,2.81967551241007
F002_R1_E2_M2_BU.wav,0.6090598106384277,2.8781314690907798,3.2452301652754048,4.068325022981107,2.9438423076671207
F002_R1_E2_M2_BV.wav,0.4878004193305969,3.2787775652749196,3.5485487763795995,4.126929788025459,3.2445377103107367
F002_R1_E2_M2_BW.wav,0.7002689838409424,3.2623394216809953,3.4193161184965435,4.1449917041057,3.1445422567209005
F002_R1_E2_M2_BX.wav,0.7334960699081421,3.077788829803467,3.4933623225623918,4.1816175275155265,3.269236928649033
F003_R1_E2_M2_AA.wav,0.49368715286254883,3.2092856566111245,3.2145867810744124,4.042998279547961,2.900260168628987
F003_R1_E2_M2_AB.wav,0.4044070243835449,3.1878182093302407,3.4041689176676404,3.9758254402099826,3.050861945389429
F003_R1_E2_M2_AC.wav,0.39395713806152344,3.3149765729904175,3.051346848694616,4.043246440702076,2.762951257487613
F003_R1_E2_M2_AD.wav,0.3737724721431732,3.1898368994394937,3.1276385528537567,4.042483218237295,2.8036145253372204
F003_R1_E2_M2_AE.wav,0.44100841879844666,2.776841640472412,3.356424290220403,4.0390822698645135,3.018777343692527
F003_R1_E2_M2_AF.wav,0.4571009576320648,3.4902931451797485,3.241123819240003,4.046913236289367,2.9326861851087043
F003_R1_E2_M2_AG.wav,0.3735882043838501,3.143632173538208,2.9680982627917616,4.0032456213126375,2.645418322744312
F003_R1_E2_M2_AH.wav,0.397708535194397,3.098390261332194,3.116221929954604,3.9660120503190743,2.792200727130483
F003_R1_E2_M2_AI.wav,0.2773795425891876,3.5634058117866516,3.489377536444927,4.024769403085121,3.14192407502734
F003_R1_E2_M2_AJ.wav,0.49353474378585815,3.0382606983184814,3.0101562944166047,4.092402981219297,2.7177548711994204
F003_R1_E2_M2_AK.wav,0.4944074749946594,2.878634214401245,3.3395290721663504,4.142658578667722,3.0649399551267593
F003_R1_E2_M2_AL.wav,0.5277509093284607,3.2699886163075766,3.082583465264016,3.9595168921373003,2.761087652170415
F003_R1_E2_M2_AM.wav,0.4670548141002655,3.444520870844523,3.3272823562879807,4.0774236309916105,3.010772528151836
F003_R1_E2_M2_AN.wav,0.45635825395584106,3.1246779759724936,3.1789756528660065,3.883668908518802,2.8188709177665956
F003_R1_E2_M2_AO.wav,0.36572545766830444,2.8652467727661133,2.9732832909782276,3.9404470680548043,2.6647489213785085
F003_R1_E2_M2_AP.wav,0.5024566650390625,3.101408004760742,3.2078707024622877,4.122322848571554,2.9227549473274683
F003_R1_E2_M2_AQ.wav,0.3186052441596985,2.9870121479034424,3.212887022799929,4.100747242281603,2.931492711898127
F003_R1_E2_M2_AR.wav,0.37525081634521484,3.1148491700490317,3.028908259575313,3.8006022809206663,2.659134347863593
F003_R1_E2_M2_AS.wav,0.4178285598754883,3.0874529679616294,2.981481261100033,4.008062093211353,2.6541427633272128
F003_R1_E2_M2_AT.wav,0.4392802119255066,3.102465867996216,3.1091984038208325,4.082818880053314,2.8094717065474435
F003_R1_E2_M2_AU.wav,0.47399842739105225,3.3437910079956055,3.3721283369094,4.124372165431502,3.079862752394364
F003_R1_E2_M2_AV.wav,0.5859505534172058,3.1663487354914346,3.4782913982178187,4.197445640931264,3.222568213413545
F003_R1_E2_M2_AW.wav,0.39061588048934937,3.3724846499306813,3.2430536741314513,3.9865255000719992,2.8921763290293336
F003_R1_E2_M2_AX.wav,0.42145341634750366,3.3861640453338624,3.31504099255161,4.078027851898114,2.999085331238997
F003_R1_E2_M2_AY.wav,0.39139294624328613,3.1767488718032837,3.057592917488002,4.0002005746396385,2.6716796040548916
F003_R1_E2_M2_AZ.wav,0.3954660892486572,3.145800232887268,3.4097992819856477,4.108120929783985,3.0815687218087264
F003_R1_E2_M2_BA.wav,0.41942739486694336,3.0053186076028005,3.199352432639695,4.025408256963487,2.830871541956315
F003_R1_E2_M2_BB.wav,0.42640039324760437,2.8976540565490723,3.2613047022811186,4.00371039126059,2.915254284293932
F003_R1_E2_M2_BC.wav,0.5069611668586731,3.138864040374756,3.086412838730352,3.963931049287151,2.732383538503925
F003_R1_E2_M2_BD.wav,0.4519691467285156,3.144871234893799,3.347654051497863,4.021806291596404,2.997294764513391
F003_R1_E2_M2_BE.wav,0.5561342239379883,3.258625030517578,3.161157349303399,4.0716373760340785,2.851316232703357
F003_R1_E2_M2_BF.wav,0.45448851585388184,3.2667460441589355,3.388653440716862,4.107166536691739,3.0695587863573173
F003_R1_E2_M2_BG.wav,0.49019283056259155,3.4747015237808228,3.104411091604392,3.8991429265704114,2.7328180638203516
F003_R1_E2_M2_BH.wav,0.46542441844940186,3.4210258324941,3.246187480238222,4.082182389841706,2.935530997662754
F003_R1_E2_M2_BI.wav,0.49861788749694824,3.3272690773010254,3.3770807303635255,3.990448325883232,3.008890457673864
F003_R1_E2_M2_BJ.wav,0.4599090814590454,3.41408371925354,2.888238225048275,4.023062562774622,2.5228421890096318
F003_R1_E2_M2_BK.wav,0.45458829402923584,3.4935197830200195,3.3362665253426362,3.9322089572835797,2.9611960155886448
F003_R1_E2_M2_BL.wav,0.40802791714668274,3.4593684673309326,3.275347299998468,4.033696019629852,2.9445560273261506
F003_R1_E2_M2_BM.wav,0.4962640106678009,3.1241796016693115,3.349572266873481,4.082042505252387,3.043947070966951
F003_R1_E2_M2_BN.wav,0.34411492943763733,3.3311172008514403,2.87771714030213,3.9816476700990044,2.511280283973443
F003_R1_E2_M2_BO.wav,0.36496567726135254,3.3557116985321045,3.3016988963881375,4.016577995734574,2.941602767052938
F003_R1_E2_M2_BP.wav,0.3155760169029236,3.334409475326538,3.3776778348993943,4.0159668866790525,3.0525742877976643
F003_R1_E2_M2_BQ.wav,0.38609540462493896,3.5890932083129883,2.9058626150821887,3.994279162529586,2.5302161813384183
F003_R1_E2_M2_BR.wav,0.4544585645198822,3.1147988523755754,3.070156796280384,4.037167102735265,2.6948195238717596
F003_R1_E2_M2_BS.wav,0.5274093151092529,2.8530404567718506,2.9754424584877874,3.8732707922571232,2.5978310857149816
F003_R1_E2_M2_BT.wav,0.4976998567581177,3.1151608739580428,3.4213927463867955,4.132449564529442,3.138747149480636
F003_R1_E2_M2_BU.wav,0.4298701882362366,3.0046491963522777,3.2268859801730514,3.994958555290048,2.8580349447565547
F003_R1_E2_M2_BV.wav,0.3929283022880554,3.4347543716430664,3.2886207021263854,3.9301704515145444,2.921507014647265
F003_R1_E2_M2_BW.wav,0.4505339562892914,3.5885791778564453,3.164816258949301,3.9566027850796237,2.821435785746385
F003_R1_E2_M2_BX.wav,0.4050537347793579,3.1130199432373047,3.4983224079065587,4.15742817178274,3.222513681467076
M001_R1_E2_M2_AA.wav,0.6705753803253174,3.568057060241699,3.1640762712593924,4.078390538556625,2.8951504653806337
M001_R1_E2_M2_AB.wav,0.6567320823669434,3.304133892059326,3.1295174315799863,4.014255776277843,2.8374597196369025
M001_R1_E2_M2_AC.wav,0.5823667049407959,3.2398860454559326,2.940867827264596,4.038639211033511,2.6735367764907316
M001_R1_E2_M2_AD.wav,0.6775591373443604,2.962379217147827,2.929163720044784,3.953998505213745,2.5682468007961177
M001_R1_E2_M2_AE.wav,0.7172286510467529,3.341860600880214,3.3049313465982286,3.999650094127228,2.9727328286310675
M001_R1_E2_M2_AF.wav,0.7162482738494873,3.576517343521118,3.1509183664757776,4.078461858307752,2.8865282147503826
M001_R1_E2_M2_AG.wav,0.6446993350982666,3.2137015206473216,3.114103124816018,4.046655772334472,2.8368649709841707
M001_R1_E2_M2_AH.wav,0.5508368611335754,3.2471790313720703,2.769210717147798,4.032391778816145,2.5043252563551954
M001_R1_E2_M2_AI.wav,0.6646261215209961,3.6816816329956055,3.4773232835690484,4.184616203872732,3.2538782708585874
M001_R1_E2_M2_AJ.wav,0.6560932993888855,3.003840684890747,3.105134317415062,4.074792728084449,2.837239693977999
M001_R1_E2_M2_AK.wav,0.6154224872589111,3.083562578473772,3.234453121536,4.140730397639097,2.984573410365123
M001_R1_E2_M2_AL.wav,0.6535207033157349,3.087984561920166,2.89236868206564,3.6909370035729636,2.4484500143470287
M001_R1_E2_M2_AM.wav,0.5972082614898682,3.277858257293701,3.2114823101048966,4.122660220099237,2.98055457681586
M001_R1_E2_M2_AN.wav,0.6759774684906006,3.0175799131393433,3.2834046542504485,4.031049180356613,2.954022827183504
M001_R1_E2_M2_AO.wav,0.6303362846374512,2.7397496359688893,2.6938473552182485,4.005466523079251,2.3804005764725744
M001_R1_E2_M2_AP.wav,0.6560285687446594,3.365558385848999,3.2185027467130896,4.119678842629044,2.9814333358502285
M001_R1_E2_M2_AQ.wav,0.6000024080276489,2.58754829565684,2.779739244199448,4.062718077219425,2.5307335757475955
M001_R1_E2_M2_AR.wav,0.5623658895492554,3.2861931324005127,3.2106058170442657,4.060710014021371,2.9300048994098113
M001_R1_E2_M2_AS.wav,0.7101038694381714,3.5475447177886963,3.1608624895371413,4.0652451833305285,2.8926707723966607
M001_R1_E2_M2_AT.wav,0.5947155356407166,3.3961906092507497,3.101164245966855,4.1677271481531495,2.9040321165322602
M001_R1_E2_M2_AU.wav,0.6011395454406738,2.942321538925171,2.760635619729678,4.0750045367141325,2.5376502247594503
M001_R1_E2_M2_AV.wav,0.6454825401306152,3.1618228554725647,3.101537369315313,4.096698200294943,2.850912228634122
M001_R1_E2_M2_AW.wav,0.6652454137802124,3.3404898643493652,3.2914489656913357,3.990045723797185,2.950539566583926
M001_R1_E2_M2_AX.wav,0.5960792303085327,3.351150691509247,2.927905671823292,3.783760511787668,2.5377246617781903
M001_R1_E2_M2_AY.wav,0.5235856771469116,3.02783203125,3.044102243957078,3.818172613365512,2.6559649378660763
M001_R1_E2_M2_AZ.wav,0.7079180479049683,3.157057285308838,3.093187143827002,4.062771964411196,2.8377232327288096
M001_R1_E2_M2_BA.wav,0.5739357471466064,3.56750602722168,3.0300023876095294,4.02015732939628,2.728318019659478
M001_R1_E2_M2_BB.wav,0.5063249468803406,3.2211082577705383,3.1739821636826875,3.9693596470189068,2.828181792237581
M001_R1_E2_M2_BC.wav,0.4318234920501709,3.518426465988159,3.1539623064377524,3.9537250046473233,2.8002923492440916
M001_R1_E2_M2_BD.wav,0.6304174661636353,3.0689175128936768,3.1704365622426605,4.05613420719154,2.892335965370842
M001_R1_E2_M2_BE.wav,0.6524678468704224,2.8747944831848145,2.94129608214833,4.058752909435301,2.638912424970678
M001_R1_E2_M2_BF.wav,0.577917218208313,3.5334639072418215,3.235516919051906,4.031267873208938,2.9024832316322873
M001_R1_E2_M2_BG.wav,0.6980516910552979,3.65045166015625,3.147071051645617,4.014808084432048,2.8582599683579994
M001_R1_E2_M2_BH.wav,0.5702998638153076,2.9417384266853333,2.8378781323600095,4.0267292903017,2.52891379840292
M001_R1_E2_M2_BI.wav,0.6473760604858398,3.2193610191345217,3.267479015201718,4.031888709334204,2.9318525772665986
M001_R1_E2_M2_BJ.wav,0.6000294089317322,3.5523376941680906,2.893780204743094,3.964859045815115,2.5747994977881374
M001_R1_E2_M2_BK.wav,0.4815526008605957,3.4596164226531982,3.4036892617252983,4.029830977570542,3.05901006925993
M001_R1_E2_M2_BL.wav,0.6238288879394531,3.531850372041975,3.3073363775028817,3.915843674532993,2.934059972857121
M001_R1_E2_M2_BM.wav,0.4088585376739502,3.2607151099613736,3.3048372756853586,4.055030640394461,2.9950614010474275
M001_R1_E2_M2_BN.wav,0.44525355100631714,3.218301852544149,2.5803127044073326,4.014736383054266,2.3138591248067755
M001_R1_E2_M2_BO.wav,0.5491237044334412,3.5008738040924072,3.462644327972069,4.142441390223542,3.1972035781323678
M001_R1_E2_M2_BP.wav,0.5513662099838257,3.1179376602172852,3.1312576435626527,4.1325641024191295,2.874064267662729
M001_R1_E2_M2_BQ.wav,0.4242231249809265,3.303874397277832,3.0148891061423337,3.9457850946639383,2.625042443927051
M001_R1_E2_M2_BR.wav,0.5102200508117676,3.0920294920603433,2.809601686327841,4.010999191056093,2.482949156634959
M001_R1_E2_M2_BS.wav,0.5889527797698975,3.174161195755005,2.94213988392927,3.679212299236931,2.4991045055329213
M001_R1_E2_M2_BT.wav,0.45611971616744995,3.041406273841858,3.17377329257456,4.05361855442303,2.8938838863620084
M001_R1_E2_M2_BU.wav,0.47761136293411255,3.3326257864634194,3.4464732424104043,4.169400846558571,3.1979089069448876
M001_R1_E2_M2_BV.wav,0.39260995388031006,2.926233410835266,3.2262590320967797,3.8657011016964273,2.8278965512186987
M001_R1_E2_M2_BW.wav,0.5641635060310364,3.273341655731201,3.0736175705967153,3.9923015339764714,2.782222404756562
M001_R1_E2_M2_BX.wav,0.6877808570861816,2.999329447746277,3.117934865153542,4.024526667541376,2.8114119863155724
M002_R1_E2_M2_AA.wav,0.46948766708374023,3.665938377380371,3.1204213213406238,3.978092927321796,2.789489054830331
M002_R1_E2_M2_AB.wav,0.5221076011657715,3.5791298151016235,3.110169309191832,4.133287093077341,2.8855880530704554
M002_R1_E2_M2_AC.wav,0.44674772024154663,3.2100210189819336,2.8824799754559924,3.9756656288645793,2.6181880453260007
M002_R1_E2_M2_AD.wav,0.4883216619491577,3.261790156364441,3.430422421411694,4.139072400569283,3.143508275952718
M002_R1_E2_M2_AE.wav,0.5421741008758545,3.3672009876796176,3.1372035339418725,3.943890596161741,2.781986847968691
M002_R1_E2_M2_AF.wav,0.3741958737373352,3.723764419555664,3.270903011575171,4.158424492960803,3.0249321850419046
M002_R1_E2_M2_AG.wav,0.3603445887565613,3.2861974239349365,3.2362137786039673,4.0654615833533825,2.9436348911755776
M002_R1_E2_M2_AH.wav,0.5102580785751343,3.3192986249923706,2.7705600374978183,4.076909073267746,2.5490546343120215
M002_R1_E2_M2_AI.wav,0.3835865259170532,3.605442921320597,3.116442989424659,3.996028854041986,2.8462122126410283
M002_R1_E2_M2_AJ.wav,0.3725802004337311,3.373433828353882,3.0728114009869776,4.031390671501655,2.7781781284617257
M002_R1_E2_M2_AK.wav,0.3792192339897156,3.1288340091705322,2.8941173671962725,4.128188305765056,2.697297531317147
M002_R1_E2_M2_AL.wav,0.40364181995391846,3.3492237329483032,3.0054011887844307,3.978660703690819,2.7014445949181294
M002_R1_E2_M2_AM.wav,0.5367034077644348,3.2823976278305054,3.195057768724887,4.071879551210964,2.927320034100887
M002_R1_E2_M2_AN.wav,0.5141260623931885,3.2904751300811768,3.231011590295651,3.8233251261237964,2.8467136323272952
M002_R1_E2_M2_AO.wav,0.30388814210891724,3.356259380068098,2.9954103614821297,3.9885381666789343,2.668249601587226
M002_R1_E2_M2_AP.wav,0.48855793476104736,3.4540343284606934,3.4249420011655003,4.186696009864522,3.20102500424255
M002_R1_E2_M2_AQ.wav,0.4108428955078125,3.42062885420663,2.9773193498096924,4.125179049550167,2.7612697045151546
M002_R1_E2_M2_AR.wav,0.3609870672225952,3.267371892929077,2.9320903126927123,3.870231958691858,2.5980272006817646
M002_R1_E2_M2_AS.wav,0.4183465838432312,3.5049411058425903,3.318443231439666,4.003276981008227,2.96073182942445
M002_R1_E2_M2_AT.wav,0.3782459795475006,3.5157525539398193,3.195121787451779,4.092952764648661,2.931244571637062
M002_R1_E2_M2_AU.wav,0.4053614139556885,3.1708321571350098,3.0883623977935253,4.121946010543831,2.8192947063784715
M002_R1_E2_M2_AV.wav,0.44006797671318054,3.365719437599182,2.820644807240198,4.02690582947293,2.561284294129484
M002_R1_E2_M2_AW.wav,0.5083614587783813,3.5949363311131797,3.309362728747736,3.9906026567162396,2.968014452313876
M002_R1_E2_M2_AX.wav,0.6333022117614746,3.3428171634674073,3.226046590933728,3.556474873534845,2.6596408830021416
M002_R1_E2_M2_AY.wav,0.4993867874145508,3.334470510482788,3.1249271064358024,4.029949494867225,2.8588004729858705
M002_R1_E2_M2_AZ.wav,0.5418688654899597,3.109297513961792,3.1225881412501884,4.082795759067754,2.8264431881036036
M002_R1_E2_M2_BA.wav,0.4889512062072754,3.090845823287964,3.188299940906498,3.8598010631901016,2.776762074658974
M002_R1_E2_M2_BB.wav,0.3953050673007965,3.564826329549154,3.266976236876955,4.015019381381616,2.8815513871632525
