file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_BC.wav,0.5095072984695435,2.999287877764021,3.481630802753224,4.094330297038723,3.208278831892508
M002_R1_E2_M2_BD.wav,0.5570748448371887,4.129460334777832,3.578868552205572,4.204828739011613,3.3751505651250255
M002_R1_E2_M2_BE.wav,0.5118919610977173,3.6498678752354214,3.0539916199508683,4.063840400926269,2.7959009665956835
M002_R1_E2_M2_BF.wav,0.5115599632263184,3.9663888726915633,3.458021056059143,4.101401204332548,3.1658515856914162
M002_R1_E2_M2_BG.wav,0.6657211184501648,3.9514167308807373,3.379536243553528,4.124519044079428,3.1043869941215814
M002_R1_E2_M2_BH.wav,0.5249106884002686,3.3939523220062258,3.2244206899712955,4.089895537598361,2.9422893665794683
M002_R1_E2_M2_BI.wav,0.5625765919685364,3.15912355695452,3.328229765667674,4.107152879794895,3.0615291530526068
M002_R1_E2_M2_BJ.wav,0.509710967540741,3.8292435010274253,3.0706345168176674,3.922924130466218,2.740852512192134
M002_R1_E2_M2_BK.wav,0.5627455711364746,3.6144871711730957,3.5068529042640466,4.038674278941781,3.1433205607561177
M002_R1_E2_M2_BL.wav,0.533165693283081,3.6778786182403564,3.4596262321269946,4.068109995197371,3.1657310635177205
M002_R1_E2_M2_BM.wav,0.5088528394699097,3.623222827911377,3.2164652958753894,4.042581130033562,2.9492108120453144
M002_R1_E2_M2_BN.wav,0.4819931983947754,3.6659828662872314,3.338532798097275,4.145869245154854,3.0977251352515305
M002_R1_E2_M2_BO.wav,0.47497472167015076,3.82084584236145,3.5785519872265876,4.19420822749035,3.3488995537460924
M002_R1_E2_M2_BP.wav,0.5885080099105835,3.320569396018982,3.175743869742904,3.9967068246647006,2.835428379345968
M002_R1_E2_M2_BQ.wav,0.6117289066314697,3.8770855494907925,3.447770018607119,4.116908585708677,3.1885903990683353
M002_R1_E2_M2_BR.wav,0.5488855242729187,3.5752612352371216,3.2241435207984654,4.123033647587417,2.9857018087053757
M002_R1_E2_M2_BS.wav,0.5637931823730469,3.827383041381836,3.452260494255892,4.089659464580994,3.1633614862556256
M002_R1_E2_M2_BT.wav,0.5415463447570801,3.6543270519801547,3.175470893755517,4.211188637977299,3.0042371855183316
M002_R1_E2_M2_BU.wav,0.4950673580169678,3.7157461643218994,3.3724028173277745,4.114651306162305,3.1317107996861546
M002_R1_E2_M2_BV.wav,0.5679221153259277,3.2174595424107144,3.3855383911039993,4.0211724725373115,3.1104417728600047
M002_R1_E2_M2_BW.wav,0.5202779769897461,3.6460788249969482,3.54232522727656,4.19663967367411,3.3173387448642937
M002_R1_E2_M2_BX.wav,0.5313870906829834,3.7471694946289062,3.628163986850491,4.217962681148323,3.405821508164528
M003_R1_E2_M2_AA.wav,0.5466222763061523,3.742149035135905,3.2444231089079807,4.032498191704955,2.933936597882918
M003_R1_E2_M2_AB.wav,0.6661101579666138,3.836309552192688,3.3346499707986563,4.05293766136276,3.0708205294927375
M003_R1_E2_M2_AC.wav,0.5371438264846802,3.70658016204834,3.327847571466341,4.158515264673343,3.0888590113347303
M003_R1_E2_M2_AD.wav,0.5712461471557617,3.714379866917928,3.348737174282634,4.112048264081234,3.0913906498863155
M003_R1_E2_M2_AE.wav,0.4925549626350403,3.074331487928118,3.1187958335757218,3.896847725822346,2.789058624151227
M003_R1_E2_M2_AF.wav,0.5797098875045776,4.01465368270874,3.530088185829367,4.156303951101134,3.284912825574208
M003_R1_E2_M2_AG.wav,0.5310189723968506,3.82709801197052,3.420601988584205,4.095131017289093,3.1483531670441893
M003_R1_E2_M2_AH.wav,0.5265849232673645,3.59984290599823,3.3896033322065646,4.152462511779546,3.1613253645436776
M003_R1_E2_M2_AI.wav,0.5566471815109253,3.8517532348632812,3.594328505933145,4.142795422310925,3.3353301176531205
M003_R1_E2_M2_AJ.wav,0.6551049947738647,3.754947696413313,3.391347309450495,4.167270766987635,3.1587038606283655
M003_R1_E2_M2_AK.wav,0.457865446805954,3.24306321144104,3.136967402213513,4.020153422637406,2.868004100840628
M003_R1_E2_M2_AL.wav,0.43209752440452576,3.6721577644348145,3.001686322013029,3.896518662911188,2.679736804528446
M003_R1_E2_M2_AM.wav,0.5980020761489868,3.829874038696289,3.5765971106911247,4.1877833914063896,3.3727547354945373
M003_R1_E2_M2_AN.wav,0.4659343957901001,3.848960041999817,3.404376658900066,3.9709909495133213,3.0839166982453348
M003_R1_E2_M2_AO.wav,0.36341461539268494,3.4058640003204346,2.9162349672414076,3.971265230252742,2.6516536119704806
M003_R1_E2_M2_AP.wav,0.3703184127807617,3.8892505168914795,3.4811370384780544,4.17856973501577,3.2657883167229014
M003_R1_E2_M2_AQ.wav,0.5492929220199585,3.2184293610709056,2.6833349505183492,4.1124412687333045,2.4900199630130637
M003_R1_E2_M2_AR.wav,0.603696346282959,3.8283666372299194,3.3581697399321895,4.108689924846061,3.1068458767944147
M003_R1_E2_M2_AS.wav,0.550341784954071,3.666439930597941,3.325276189824113,4.078961277725185,3.050752020077466
M003_R1_E2_M2_AT.wav,0.5796434283256531,3.5710504055023193,3.28410009141402,4.160646368658205,3.0532601977556717
M003_R1_E2_M2_AU.wav,0.5162022113800049,3.254007577896118,3.2479046237319014,4.129001473560502,3.011510763865701
M003_R1_E2_M2_AV.wav,0.5099301338195801,3.5149691502253213,3.432023893219282,4.1802673105235435,3.2144208523355187
M003_R1_E2_M2_AW.wav,0.5157960653305054,4.150875568389893,3.549759095427104,4.029690143929574,3.231110187922395
M003_R1_E2_M2_AX.wav,0.5935149788856506,3.5955249309539794,3.3683963757071886,4.130715098509984,3.105896454668584
M003_R1_E2_M2_AY.wav,0.47460469603538513,3.487422227859497,3.396270013390973,4.102208960800842,3.1396866244960777
M003_R1_E2_M2_AZ.wav,0.609144926071167,3.589162588119507,3.4076504594615367,4.121266579196452,3.141416663179604
M003_R1_E2_M2_BA.wav,0.5891556739807129,3.460698882738749,3.4629395132101553,4.188574421507089,3.2495886137227363
M003_R1_E2_M2_BB.wav,0.456789493560791,3.7979932512555803,3.344107766075691,4.0269393264811315,3.0203760886597775
M003_R1_E2_M2_BC.wav,0.5202070474624634,3.2028320857456754,3.2156553381706603,3.9345680753095533,2.8373092178024697
M003_R1_E2_M2_BD.wav,0.5006194114685059,3.89802885055542,3.434313542405926,4.124860094692215,3.183645747596817
M003_R1_E2_M2_BE.wav,0.619929313659668,3.3844827583857944,3.0543242749322,3.983710653846781,2.7733470356694157
M003_R1_E2_M2_BF.wav,0.5691457986831665,3.6101399660110474,3.415577222697973,3.9776161088116635,3.0870296971133135
M003_R1_E2_M2_BG.wav,0.6494213342666626,3.75256085395813,3.199074858818124,3.977610382263629,2.8586104178026193
M003_R1_E2_M2_BH.wav,0.641816258430481,3.0021530628204345,2.9191924165934737,4.030081604296167,2.650584863836794
M003_R1_E2_M2_BI.wav,0.5781179666519165,3.4477086067199707,3.307066408596995,4.101483165218353,3.037634883188234
M003_R1_E2_M2_BJ.wav,0.6656413078308105,3.5703501303990683,3.032571047034764,4.052826978859552,2.787454043043146
M003_R1_E2_M2_BK.wav,0.5402304530143738,3.6134233474731445,3.4034750377702365,4.072063598810095,3.097272461293039
M003_R1_E2_M2_BL.wav,0.5412662625312805,3.771399974822998,3.4669872664846046,4.166765094033241,3.226830917141064
M003_R1_E2_M2_BM.wav,0.4445834755897522,3.5363473892211914,3.5752245552360677,4.18777265178785,3.349770949689537
M003_R1_E2_M2_BN.wav,0.4751274585723877,3.844306802749634,3.1629564119861433,4.068038645330495,2.902539999007165
M003_R1_E2_M2_BO.wav,0.4132494330406189,3.778499126434326,3.626849224176974,4.205383735315534,3.4190431040193294
M003_R1_E2_M2_BP.wav,0.5219627022743225,3.752504825592041,3.31781977909572,4.167137494196763,3.1191601567167746
M003_R1_E2_M2_BQ.wav,0.49452197551727295,3.831463575363159,3.6084230719002433,4.139009021004346,3.367277251301512
M003_R1_E2_M2_BR.wav,0.48994678258895874,3.372035264968872,3.216378380086256,3.909009702129294,2.8591422834074476
M003_R1_E2_M2_BS.wav,0.4332253038883209,3.5364789962768555,3.2821516034380087,4.04458361467174,2.9762754878270714
M003_R1_E2_M2_BT.wav,0.5714894533157349,3.323930780092875,3.2535970086149777,4.168107035755699,3.0426220657247023
M003_R1_E2_M2_BU.wav,0.5057714581489563,3.477996519633702,3.396598748952388,4.1171839523799525,3.1401384354846322
M003_R1_E2_M2_BV.wav,0.5042266249656677,3.809797082628523,3.5700432554859876,4.058298346973013,3.2869147151072746
M003_R1_E2_M2_BW.wav,0.6082083582878113,3.5006178447178433,3.4240208139097286,4.1310391891693055,3.158797737121563
M003_R1_E2_M2_BX.wav,0.5994681715965271,3.480484962463379,3.5408082058942503,4.145250168881033,3.287623503313984
