file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_BP.wav,0.6692854166030884,2.9201440470559255,3.170834843015058,3.5150463569267787,2.61351064033996
F002_R1_E2_M2_BQ.wav,0.5539968609809875,3.0091593265533447,3.308715581154924,3.0854910144108554,2.5069125642825463
F002_R1_E2_M2_BR.wav,0.6609874963760376,2.8319674219403947,3.2518527244452935,3.861376256916402,2.836010318068696
F002_R1_E2_M2_BS.wav,0.6941733360290527,3.190448045730591,3.289033009370744,3.421902275986638,2.6529079699679956
F002_R1_E2_M2_BT.wav,0.6712097525596619,2.93396532535553,3.2544973076032626,3.199316905106915,2.546447050173125
F002_R1_E2_M2_BU.wav,0.6483608484268188,3.2229056358337402,3.5194612151837266,3.7191058648685478,3.0225407085938656
F002_R1_E2_M2_BV.wav,0.5289291739463806,2.701716457094465,3.262498095738241,3.3836613474541104,2.645401743407256
F002_R1_E2_M2_BW.wav,0.6724434494972229,2.967264550072806,3.4972137029867976,3.4891463225005253,2.876829198647964
F002_R1_E2_M2_BX.wav,0.7104357481002808,2.857961893081665,3.4421268397052036,3.8466304187035085,3.036408814592924
F003_R1_E2_M2_AA.wav,0.6611099243164062,3.1101061503092446,3.478414479678007,3.445648106913323,2.8125014029990036
F003_R1_E2_M2_AB.wav,0.7775449156761169,2.992203156153361,3.451595701246566,3.4156607975446893,2.831331324413515
F003_R1_E2_M2_AC.wav,0.7502443790435791,3.1130495071411133,3.4556038161976668,3.7212123237852053,2.975588683007153
F003_R1_E2_M2_AD.wav,0.6914284229278564,2.907163381576538,3.260157885129717,3.764937972070601,2.8071000193784204
F003_R1_E2_M2_AE.wav,0.7366396188735962,3.0878639221191406,3.406927110097579,3.680553052197454,2.8720316451357624
F003_R1_E2_M2_AF.wav,0.7104936242103577,3.3358410596847534,3.014737276181065,3.5751064173396907,2.4304893925498767
F003_R1_E2_M2_AG.wav,0.6993101239204407,3.267280340194702,3.270648135222852,3.514681176105209,2.639863487792565
F003_R1_E2_M2_AH.wav,0.7720541954040527,3.4520442485809326,3.4700533924461765,4.0197606112737025,3.130044599373445
F003_R1_E2_M2_AI.wav,0.7234950065612793,3.500465512275696,3.5808776142619014,3.578213882711664,2.9777055094270564
F003_R1_E2_M2_AJ.wav,0.7034672498703003,3.3276866674423218,3.224879859642186,3.765651713461615,2.7975718622776173
F003_R1_E2_M2_AK.wav,0.722370982170105,2.9786722660064697,3.4297263223695955,3.9753475949548296,3.0834869846532875
F003_R1_E2_M2_AL.wav,0.587559700012207,2.839777946472168,2.9855173971086857,3.6459672242296257,2.4739982901160005
F003_R1_E2_M2_AM.wav,0.6868999004364014,3.325700600941976,3.4883290087794188,4.000197482844794,3.126922073644891
F003_R1_E2_M2_AN.wav,0.7511667013168335,3.128316799799601,3.3221299458172395,3.7327034207382024,2.829311833461116
F003_R1_E2_M2_AO.wav,0.536091685295105,2.9013335704803467,3.23233275795856,3.6171187552069464,2.7428537010906417
F003_R1_E2_M2_AP.wav,0.7889177203178406,3.118408203125,3.476751557302541,3.928547463143715,3.093629545290882
F003_R1_E2_M2_AQ.wav,0.6021462678909302,3.151512861251831,3.16742052228547,3.781762970140915,2.743956777416005
F003_R1_E2_M2_AR.wav,0.6774858236312866,2.8805669148763022,3.1625093591340416,3.333624503509602,2.498399208996029
F003_R1_E2_M2_AS.wav,0.7448695302009583,3.231032212575277,3.305483029450576,3.752331068997634,2.8440626943876968
F003_R1_E2_M2_AT.wav,0.7662048935890198,3.26035213470459,3.17915171634636,3.7802630918431124,2.7620400228110724
F003_R1_E2_M2_AU.wav,0.6471160054206848,3.125946879386902,3.320802130014168,3.6679575420209476,2.7680376587369775
F003_R1_E2_M2_AV.wav,0.796926736831665,3.342013875643412,3.4805532959170478,3.8798772613613335,3.0526405576802804
F003_R1_E2_M2_AW.wav,0.6777443885803223,3.186760119029454,3.4558232389374104,3.1658940567074176,2.6535651717637316
F003_R1_E2_M2_AX.wav,0.7047492861747742,3.3916704654693604,3.405312193789661,3.7908341996575787,2.9665801331049257
F003_R1_E2_M2_AY.wav,0.6881340742111206,3.1415750980377197,3.2745360454510655,3.526939241689982,2.6834351829841974
F003_R1_E2_M2_AZ.wav,0.7115553617477417,2.893168091773987,3.562488110668341,3.5634918164972964,2.989588780066974
F003_R1_E2_M2_BA.wav,0.6136993169784546,2.525397641318185,2.982473038497474,3.181335701323992,2.294673175617732
F003_R1_E2_M2_BB.wav,0.6397786736488342,3.2090518474578857,3.349551609191349,3.647448180527226,2.8039294618397688
F003_R1_E2_M2_BC.wav,0.7617069482803345,3.09911847114563,3.308032978418429,3.322011393695339,2.5701288813179453
F003_R1_E2_M2_BD.wav,0.705679178237915,3.1178691387176514,3.3843118238198446,3.731586154991408,2.8471265073647953
F003_R1_E2_M2_BE.wav,0.7007064819335938,3.050405263900757,3.236232597414136,3.7479205279717815,2.7605084064871193
F003_R1_E2_M2_BF.wav,0.7425367832183838,3.360952377319336,3.3904985580914446,3.4923069070487354,2.747554421821475
F003_R1_E2_M2_BG.wav,0.6334728598594666,3.2588573694229126,3.204642926616086,3.7446724871608326,2.6976056502265595
F003_R1_E2_M2_BH.wav,0.5664341449737549,2.8611199855804443,3.1460581530888807,3.5385715440987,2.5493493149583317
F003_R1_E2_M2_BI.wav,0.6200562715530396,3.1276960372924805,3.4514981568819723,3.4686154928894104,2.8130958333183096
F003_R1_E2_M2_BJ.wav,0.6601395606994629,2.7792084217071533,2.8990720608675287,3.756997867927055,2.4130146819125717
F003_R1_E2_M2_BK.wav,0.8064250946044922,3.3118491172790527,3.3208872023147604,3.658094139520864,2.837271869792986
F003_R1_E2_M2_BL.wav,0.7204108834266663,3.2019883394241333,3.376106944456861,3.4992514587949,2.758193551601798
F003_R1_E2_M2_BM.wav,0.7729039788246155,3.449247121810913,3.361179307114961,3.718837904305845,2.919285329920419
F003_R1_E2_M2_BN.wav,0.5570136904716492,2.853202724456787,2.8903799293978722,3.2738551564322513,2.233706997788451
F003_R1_E2_M2_BO.wav,0.7435627579689026,3.447695016860962,3.326912103627068,3.6853643487442733,2.8520098759229215
F003_R1_E2_M2_BP.wav,0.6792833805084229,3.170961380004883,3.0959415355844926,3.713683937651642,2.5973961861993193
F003_R1_E2_M2_BQ.wav,0.7284336090087891,2.993213653564453,3.266964145184843,3.4350253205123336,2.704623751576829
F003_R1_E2_M2_BR.wav,0.6440021991729736,2.825259276798793,3.205452663839254,3.7152060213583837,2.7010561831804667
F003_R1_E2_M2_BS.wav,0.7768325805664062,3.4333484172821045,3.318097909406622,3.8405065971740044,2.9201567054988935
F003_R1_E2_M2_BT.wav,0.6751394271850586,3.2649419648306712,3.4077335488613696,3.4385803188072486,2.7374225241765333
F003_R1_E2_M2_BU.wav,0.7881177663803101,3.2250936712537492,3.315965532173954,3.538357734602299,2.745328901486982
F003_R1_E2_M2_BV.wav,0.7102550864219666,3.2096285820007324,3.4361116315218045,3.583615568995254,2.873805787167951
F003_R1_E2_M2_BW.wav,0.7568426132202148,2.8718535900115967,3.240979497641772,3.727803470084007,2.7445411823224126
F003_R1_E2_M2_BX.wav,0.7012424468994141,3.5480804443359375,3.520305979579879,3.7771369028255997,3.038084152349758
M001_R1_E2_M2_AA.wav,0.7836112976074219,3.470393180847168,3.3907019282298205,3.5026315308767857,2.7968558639287444
M001_R1_E2_M2_AB.wav,0.7845667004585266,3.2550482749938965,3.1180749436423727,4.039812331553553,2.8211926853891724
M001_R1_E2_M2_AC.wav,0.49394136667251587,3.3437204360961914,3.3257417165349166,3.890212534364644,2.921350765332792
M001_R1_E2_M2_AD.wav,0.7871308326721191,3.0338947772979736,3.047626104916924,3.7058896170327857,2.6461554749877174
M001_R1_E2_M2_AE.wav,0.7610535621643066,2.9972589015960693,3.2587401364068245,3.678646776536289,2.737851104271139
M001_R1_E2_M2_AF.wav,0.7820581197738647,3.2587826251983643,3.060476569355419,3.9230278262937954,2.7051081523094234
M001_R1_E2_M2_AG.wav,0.7127431631088257,3.0438316208975658,3.149357777275348,3.813692119928857,2.749421881391576
M001_R1_E2_M2_AH.wav,0.743911623954773,2.9067699909210205,2.9955368422836317,3.88288794022991,2.613401075562728
M001_R1_E2_M2_AI.wav,0.7633997201919556,3.498166799545288,3.4960815935991354,3.9189757577229383,3.1197414442777767
M001_R1_E2_M2_AJ.wav,0.6304271817207336,2.9513370990753174,2.8361184436462845,3.59442316887999,2.3916750244160814
M001_R1_E2_M2_AK.wav,0.7131279706954956,3.0551020758492604,3.053271661161048,3.88560623615345,2.6857005825104325
M001_R1_E2_M2_AL.wav,0.6618551015853882,3.2804797887802124,3.0530259513121774,3.8444106116390047,2.6699427728651193
M001_R1_E2_M2_AM.wav,0.7622065544128418,3.2144992351531982,3.414147129972312,3.8590883352982104,3.003879229026918
M001_R1_E2_M2_AN.wav,0.7891634702682495,3.435189127922058,3.3189485798807157,3.7991782713670124,2.852241411554438
M001_R1_E2_M2_AO.wav,0.6822570562362671,2.7295874527522495,2.7706933921994064,3.5251278266689114,2.3347404992314114
M001_R1_E2_M2_AP.wav,0.7654204368591309,3.12443470954895,3.169421166428408,3.877555859777999,2.8039689936425862
M001_R1_E2_M2_AQ.wav,0.7830274105072021,2.9186763763427734,2.673346893054044,3.89924136902208,2.333541263179053
M001_R1_E2_M2_AR.wav,0.7532268762588501,2.8270273208618164,3.1142529344258025,3.5295848475977505,2.549554383041443
M001_R1_E2_M2_AS.wav,0.7420444488525391,3.060678243637085,3.1715869271610404,3.908548334403064,2.798990031408323
M001_R1_E2_M2_AT.wav,0.7094720602035522,2.875825984137399,3.061490044399844,3.7272006315279973,2.655120180016895
M001_R1_E2_M2_AU.wav,0.7622908353805542,3.082465887069702,3.17826720859116,3.7910665040896063,2.759740406972748
M001_R1_E2_M2_AV.wav,0.7141338586807251,3.187082350254059,3.104344077972896,3.778294837913414,2.68487239197116
M001_R1_E2_M2_AW.wav,0.777924656867981,3.30598384141922,3.429419349352115,3.6290655767279185,2.906544484328383
M001_R1_E2_M2_AX.wav,0.7643681168556213,3.1976848244667053,3.1258656594863874,3.6003819159141908,2.637790352648335
M001_R1_E2_M2_AY.wav,0.66835618019104,2.8762125968933105,3.081732043986468,3.6211635713210253,2.555133824833413
M001_R1_E2_M2_AZ.wav,0.7350864410400391,3.2168257236480713,3.2082362233297688,3.778482423062295,2.776777987184733
M001_R1_E2_M2_BA.wav,0.7497281432151794,3.1559967517852785,3.099837076715418,3.7554193339978665,2.646761884558175
M001_R1_E2_M2_BB.wav,0.723533570766449,2.665110409259796,2.961741262011298,3.2546755995030567,2.377393583815737
M001_R1_E2_M2_BC.wav,0.6694613695144653,2.6904178142547606,3.133632556980952,3.3700880024019098,2.500180527588044
M001_R1_E2_M2_BD.wav,0.764080286026001,3.427976369857788,3.4176656272017816,3.5297501825811954,2.830059015771444
M001_R1_E2_M2_BE.wav,0.6830627918243408,2.7433824141820273,2.8331307745935153,3.498778010299833,2.2915537111159576
M001_R1_E2_M2_BF.wav,0.6600768566131592,2.715598773956299,3.2128458971828424,3.40764969579831,2.5832551861492186
M001_R1_E2_M2_BG.wav,0.8165375590324402,3.216872589928763,3.352669174413926,3.4112823299985493,2.7568644615419027
M001_R1_E2_M2_BH.wav,0.6987329721450806,3.0287031173706054,2.9298801889014277,3.7627368031418924,2.4654763988576844
M001_R1_E2_M2_BI.wav,0.7129202485084534,2.899476432800293,3.313734800027567,3.5959506762311735,2.7592338292034277
M001_R1_E2_M2_BJ.wav,0.7189785242080688,3.4263646602630615,3.0858489162810723,3.660944635131881,2.5624389632405884
M001_R1_E2_M2_BK.wav,0.6739808320999146,3.366325616836548,3.524935784734238,3.7930921738707513,3.0420847294256554
M001_R1_E2_M2_BL.wav,0.7923727035522461,3.4288913863045827,3.37182153999725,3.6998415610285136,2.895548755278848
M001_R1_E2_M2_BM.wav,0.6634182333946228,2.897273165839059,3.186333134451636,3.8007986447325477,2.7819828987132724
M001_R1_E2_M2_BN.wav,0.6264540553092957,2.871014356613159,3.0350696046159733,3.844485014495844,2.606092493561683
M001_R1_E2_M2_BO.wav,0.6999939680099487,3.018885612487793,3.4387964662574655,3.9400704102175323,3.079816684417414
M001_R1_E2_M2_BP.wav,0.5848275423049927,2.7746339797973634,2.872597184141597,3.1610703084899443,2.223317325224696
M001_R1_E2_M2_BQ.wav,0.6816537380218506,3.1109588146209717,3.229160164043622,3.6396182518024602,2.7566635735824714
M001_R1_E2_M2_BR.wav,0.682717502117157,2.687993049621582,3.383773237771907,3.9099695110666572,2.9547774268871367
M001_R1_E2_M2_BS.wav,0.7464242577552795,3.0423552989959717,3.4593016695070085,3.642653800880665,2.9409274889850585
M001_R1_E2_M2_BT.wav,0.7137171030044556,2.887336850166321,2.706605353530712,3.5254319147087596,2.2592382766035146
M001_R1_E2_M2_BU.wav,0.6875594854354858,2.936235229174296,3.3819915602974873,3.969461063244772,3.0013965150984525
M001_R1_E2_M2_BV.wav,0.6478896141052246,2.932404557863871,3.2935913671262056,3.5804089508729313,2.793486025373403
M001_R1_E2_M2_BW.wav,0.601719319820404,3.0274194478988647,3.405653039264738,3.700321181946542,2.87354535238661
M001_R1_E2_M2_BX.wav,0.6708437204360962,2.9244811137517295,2.7975068249508097,3.21150497300586,2.2328852810559425
M002_R1_E2_M2_AA.wav,0.7036380767822266,3.426259398460388,3.389245402611084,3.890282559435401,2.9942241894824857
M002_R1_E2_M2_AB.wav,0.747384786605835,3.6932265758514404,3.4139670814180594,3.828166237992444,3.0113702634845136
M002_R1_E2_M2_AC.wav,0.6512762308120728,3.421271800994873,3.2402900810555137,3.9437295277574744,2.8903545329880034
M002_R1_E2_M2_AD.wav,0.6851297616958618,3.204479455947876,3.3645931334548758,3.9405343919216853,2.9971201070707516
M002_R1_E2_M2_AE.wav,0.6723369359970093,2.765110765184675,3.053890560188104,3.9213148853433233,2.6414008233002733
M002_R1_E2_M2_AF.wav,0.7426105737686157,3.1106245517730713,3.1529992361695736,3.5638428781596483,2.613088093921758
M002_R1_E2_M2_AG.wav,0.6423701047897339,3.09200382232666,3.36776144858832,3.9395164036352703,2.9914567713367872
M002_R1_E2_M2_AH.wav,0.7624577283859253,3.318795680999756,3.2042713807830276,3.7800467431507747,2.812261248735412
M002_R1_E2_M2_AI.wav,0.7809275388717651,3.5351959069569907,3.251564230716177,3.8058037939080585,2.8782449331559357
M002_R1_E2_M2_AJ.wav,0.6558855772018433,3.208221197128296,3.2546109475652067,3.9414525588244196,2.9067199420455005
M002_R1_E2_M2_AK.wav,0.709216833114624,3.0355587005615234,3.026433359113991,3.8014511865115264,2.656060233548534
M002_R1_E2_M2_AL.wav,0.6852591037750244,3.272283673286438,3.0577472307407563,3.591388340484019,2.5689177676670383
M002_R1_E2_M2_AM.wav,0.7190079689025879,3.4553879499435425,3.353010737364385,3.8870735451179192,2.9411547914850873
M002_R1_E2_M2_AN.wav,0.7134431004524231,3.383280038833618,3.0198233692967245,3.7637403388131334,2.565631264286657
M002_R1_E2_M2_AO.wav,0.6999794840812683,3.0753771577562605,3.177562180074639,3.824788804502546,2.774253158819055
M002_R1_E2_M2_AP.wav,0.7533057928085327,3.1574056148529053,3.280210714447239,3.8107958151600076,2.8561964832473286
M002_R1_E2_M2_AQ.wav,0.7361418604850769,3.2921383380889893,3.3060394136067295,3.986879258045525,2.958526145520885
M002_R1_E2_M2_AR.wav,0.741421103477478,3.332314968109131,3.333197242058978,3.8365603844560283,2.918324479156896
M002_R1_E2_M2_AS.wav,0.8010182976722717,3.2559508085250854,3.5811388840605565,3.9409346092981767,3.1900094034679163
M002_R1_E2_M2_AT.wav,0.6242433786392212,3.1042070388793945,3.1348166000851414,3.83140019920661,2.757531706374191
M002_R1_E2_M2_AU.wav,0.7823063731193542,3.4713501930236816,3.2675772718901404,3.572384604365089,2.702089202831961
M002_R1_E2_M2_AV.wav,0.7407329678535461,3.425738255182902,3.255316066170366,3.8321127856566264,2.8209706827311885
M002_R1_E2_M2_AW.wav,0.7341267466545105,3.6028072436650596,3.4151379962701363,3.9139914508719964,3.007482585689893
M002_R1_E2_M2_AX.wav,0.7453535795211792,3.370735836029053,3.3596809971111723,3.822597607828341,2.972359087765677
M002_R1_E2_M2_AY.wav,0.6365461945533752,3.2623748779296875,3.3258506485220787,3.8851232334795647,2.9316181546431914
M002_R1_E2_M2_AZ.wav,0.6742188930511475,3.1510887145996094,3.266336622046519,3.850650602446457,2.82161475215925
M002_R1_E2_M2_BA.wav,0.7169501781463623,3.0567800998687744,3.3514881049914433,3.7947619797906516,2.8473829602451626
